epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
30,0.5675666928291321,0.0010000000474974513,0.9277745485305786,0.5532000064849854,0.9542561769485474
31,0.5715833306312561,0.0010000000474974513,0.9229322671890259,0.5579500198364258,0.9547396302223206
32,0.5738833546638489,0.0010000000474974513,0.9130964279174805,0.5551999807357788,0.9545721411705017
33,0.5753499865531921,0.0010000000474974513,0.9141713380813599,0.5553500056266785,0.9784688353538513
34,0.5707833170890808,0.0010000000474974513,0.9285595417022705,0.542900025844574,1.0502911806106567
35,0.5739166736602783,0.0010000000474974513,0.9146276116371155,0.5606499910354614,0.9481436610221863
36,0.5794500112533569,0.0010000000474974513,0.9091557860374451,0.5562000274658203,0.9668617248535156
37,0.5760666728019714,0.0010000000474974513,0.9159088134765625,0.5562999844551086,0.9537913799285889
38,0.5794666409492493,0.0010000000474974513,0.9066206812858582,0.5560500025749207,0.9524589776992798
39,0.5801833271980286,0.0010000000474974513,0.9162123799324036,0.5527499914169312,1.0176072120666504
40,0.580299973487854,0.0010000000474974513,0.9176464676856995,0.5485000014305115,0.9923411011695862
41,0.5822333097457886,0.0010000000474974513,0.911492645740509,0.557449996471405,0.9841706156730652
42,0.5866333246231079,0.0010000000474974513,0.8975633382797241,0.5677499771118164,0.958008885383606
43,0.5866833329200745,0.0010000000474974513,0.8979861736297607,0.5658000111579895,0.9618669748306274
44,0.5892333388328552,0.0010000000474974513,0.8997821807861328,0.5655500292778015,1.0046741962432861
45,0.5857166647911072,0.0010000000474974513,0.9001880884170532,0.5587499737739563,0.9788938760757446
46,0.5900999903678894,0.0010000000474974513,0.8974959850311279,0.5653499960899353,0.9586876034736633
47,0.5903833508491516,0.0010000000474974513,0.8970776796340942,0.5638499855995178,0.9756567478179932
48,0.5947166681289673,0.0010000000474974513,0.8901783227920532,0.5683000087738037,0.9744821190834045
49,0.5931833386421204,0.0010000000474974513,0.8937951922416687,0.5646499991416931,0.9612860083580017
50,0.5953999757766724,0.0010000000474974513,0.8861166834831238,0.5641499757766724,0.9574979543685913
51,0.5941666960716248,0.0010000000474974513,0.8996253609657288,0.5537999868392944,1.006727695465088
52,0.5938833355903625,0.0010000000474974513,0.8923531770706177,0.5665500164031982,0.946405291557312
53,0.5964333415031433,0.0010000000474974513,0.8878927230834961,0.5572999715805054,1.0180838108062744
54,0.5950999855995178,0.0010000000474974513,0.8930028080940247,0.5676500201225281,0.9602729678153992
55,0.6019999980926514,0.0010000000474974513,0.8814040422439575,0.5673999786376953,0.9515286087989807
56,0.593916654586792,0.0010000000474974513,0.8959558606147766,0.5651000142097473,0.9613050818443298
57,0.6024333238601685,0.0005000000237487257,0.8708733916282654,0.5669000148773193,0.9570062756538391
58,0.6078833341598511,0.0005000000237487257,0.8580971956253052,0.5673999786376953,0.9535350799560547
59,0.6055999994277954,0.0005000000237487257,0.862352728843689,0.5636500120162964,0.9653416872024536
60,0.6107666492462158,0.0005000000237487257,0.8545067310333252,0.5625,0.9841420650482178
61,0.6103166937828064,0.0005000000237487257,0.8553688526153564,0.5686500072479248,1.0023536682128906
62,0.6105333566665649,0.0005000000237487257,0.8530129790306091,0.5543500185012817,1.0383989810943604
63,0.6093833446502686,0.0005000000237487257,0.8563213348388672,0.5656999945640564,0.9568135738372803
64,0.6140166521072388,0.0005000000237487257,0.8486784100532532,0.5655500292778015,0.9821924567222595
65,0.6111666560173035,0.0005000000237487257,0.8539708256721497,0.5712500214576721,0.9579339027404785
66,0.6157000064849854,0.0005000000237487257,0.8431069850921631,0.5673499703407288,0.9705093502998352
67,0.616100013256073,0.0005000000237487257,0.850358247756958,0.5677000284194946,0.9587460160255432
68,0.6149333119392395,0.0005000000237487257,0.8429097533226013,0.566349983215332,0.9824665188789368
69,0.6169833540916443,0.0005000000237487257,0.8406363129615784,0.5680999755859375,0.9621191620826721
70,0.6165000200271606,0.0005000000237487257,0.8439527153968811,0.5701000094413757,0.9597571492195129
71,0.6113166809082031,0.0005000000237487257,0.8587350249290466,0.5652499794960022,0.9612802863121033
72,0.6126999855041504,0.0005000000237487257,0.8676344156265259,0.5640000104904175,0.9868003726005554
73,0.6128833293914795,0.0005000000237487257,0.859174907207489,0.5694500207901001,0.951118528842926
74,0.617983341217041,0.0002500000118743628,0.8453404903411865,0.57669997215271,0.9676507115364075
75,0.6180333495140076,0.0002500000118743628,0.8411352634429932,0.5787000060081482,0.9611056447029114
76,0.618316650390625,0.0002500000118743628,0.8394101858139038,0.5763000249862671,0.9722306728363037
77,0.6212166547775269,0.0002500000118743628,0.8341464996337891,0.5760499835014343,0.9639034867286682
78,0.6228833198547363,0.0002500000118743628,0.8291913270950317,0.5763999819755554,0.9882453083992004
79,0.6229666471481323,0.0002500000118743628,0.8266295790672302,0.5767499804496765,0.9867128133773804
80,0.6240666508674622,0.0002500000118743628,0.8260511755943298,0.577750027179718,0.9764695167541504
81,0.6270333528518677,0.0002500000118743628,0.8229836225509644,0.5777000188827515,0.9777584671974182
82,0.6240833401679993,0.0002500000118743628,0.8298224210739136,0.5722500085830688,1.0093308687210083
83,0.6256333589553833,0.0002500000118743628,0.8299642205238342,0.5696499943733215,1.0024608373641968
84,0.6219499707221985,0.0001250000059371814,0.8302602767944336,0.5745499730110168,0.9955878853797913
85,0.6248000264167786,0.0001250000059371814,0.8270024061203003,0.5777000188827515,0.9901503920555115
86,0.6265000104904175,0.0001250000059371814,0.8207547664642334,0.5761500000953674,1.0312877893447876
87,0.6290833353996277,0.0001250000059371814,0.8161838054656982,0.5734500288963318,1.0365543365478516
88,0.6290833353996277,0.0001250000059371814,0.8197157382965088,0.5755500197410583,0.994491696357727
89,0.6272000074386597,0.0001250000059371814,0.8228214979171753,0.5774999856948853,1.0126770734786987
90,0.6287166476249695,0.0001250000059371814,0.8224982023239136,0.5763000249862671,1.0198628902435303
91,0.6299833059310913,0.0001250000059371814,0.8146624565124512,0.5771499872207642,1.0052416324615479
92,0.6341500282287598,6.25000029685907e-05,0.8122295141220093,0.5763000249862671,1.0086379051208496
93,0.6330666542053223,6.25000029685907e-05,0.8072564005851746,0.5767499804496765,1.014011263847351
94,0.6332666873931885,6.25000029685907e-05,0.8040519952774048,0.5751500129699707,1.0198460817337036
95,0.6345666646957397,6.25000029685907e-05,0.8020577430725098,0.5776500105857849,1.025757908821106
