epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
63,0.6712045669555664,0.0002500000118743628,1.2791643142700195,0.6282272934913635,1.3782603740692139
64,0.6733333468437195,0.0002500000118743628,1.2738834619522095,0.6290454268455505,1.3900049924850464
65,0.6764469742774963,0.0002500000118743628,1.2713634967803955,0.6286590695381165,1.3838260173797607
66,0.6768484711647034,0.0002500000118743628,1.268909215927124,0.6267727017402649,1.383805274963379
67,0.6785757541656494,0.0002500000118743628,1.266785979270935,0.6295454502105713,1.3826857805252075
68,0.678386390209198,0.0002500000118743628,1.26569402217865,0.6298182010650635,1.3813188076019287
69,0.6790454387664795,0.0002500000118743628,1.2641456127166748,0.6292499899864197,1.3849207162857056
70,0.6798484921455383,0.0002500000118743628,1.2630689144134521,0.6264318227767944,1.3828175067901611
71,0.6800833344459534,0.0002500000118743628,1.260825753211975,0.6313636302947998,1.3828554153442383
72,0.6835984587669373,0.0002500000118743628,1.259804129600525,0.6291590929031372,1.3898380994796753
73,0.6845227479934692,0.0002500000118743628,1.2550362348556519,0.6268863677978516,1.3956807851791382
74,0.6845378875732422,0.0002500000118743628,1.2542635202407837,0.6310227513313293,1.392883062362671
75,0.6853863596916199,0.0002500000118743628,1.2526609897613525,0.6306818127632141,1.4013701677322388
76,0.6856439113616943,0.0002500000118743628,1.2507593631744385,0.6312272548675537,1.3956762552261353
77,0.692962110042572,0.0001250000059371814,1.2343635559082031,0.6351136565208435,1.372817039489746
78,0.6949166655540466,0.0001250000059371814,1.229059100151062,0.6347272992134094,1.3728944063186646
79,0.6966893672943115,0.0001250000059371814,1.2263904809951782,0.6359090805053711,1.373684287071228
80,0.6971136331558228,0.0001250000059371814,1.2231122255325317,0.6353863477706909,1.377068042755127
81,0.6974469423294067,0.0001250000059371814,1.2231510877609253,0.635272741317749,1.3722937107086182
82,0.6991212368011475,0.0001250000059371814,1.2207847833633423,0.6353636384010315,1.374133825302124
83,0.6994696855545044,0.0001250000059371814,1.2191097736358643,0.6367272734642029,1.3738205432891846
84,0.7009848356246948,0.0001250000059371814,1.2172372341156006,0.6361363530158997,1.3780988454818726
85,0.7004696726799011,0.0001250000059371814,1.2164291143417358,0.6366817951202393,1.375983476638794
86,0.7010530233383179,0.0001250000059371814,1.2163902521133423,0.6377500295639038,1.3749186992645264
87,0.7020378708839417,0.0001250000059371814,1.2121421098709106,0.6376136541366577,1.3738949298858643
88,0.7021287679672241,0.0001250000059371814,1.2126753330230713,0.6377727389335632,1.3826450109481812
89,0.7036742568016052,0.0001250000059371814,1.2116785049438477,0.6367272734642029,1.3794893026351929
90,0.7041590809822083,0.0001250000059371814,1.210706353187561,0.6377272605895996,1.3770248889923096
91,0.703401505947113,0.0001250000059371814,1.2089639902114868,0.6353863477706909,1.3825069665908813
92,0.7080075740814209,6.25000029685907e-05,1.1999279260635376,0.6356590986251831,1.3792277574539185
93,0.7099166512489319,6.25000029685907e-05,1.1968451738357544,0.6359090805053711,1.3765989542007446
94,0.7100605964660645,6.25000029685907e-05,1.1954563856124878,0.6373181939125061,1.374335527420044
95,0.7102575898170471,6.25000029685907e-05,1.1941275596618652,0.6385454535484314,1.3780425786972046
96,0.7104924321174622,6.25000029685907e-05,1.193631649017334,0.637499988079071,1.3782821893692017
97,0.711628794670105,6.25000029685907e-05,1.1910209655761719,0.6391363739967346,1.3809396028518677
98,0.711962103843689,6.25000029685907e-05,1.1910210847854614,0.6381363868713379,1.382781744003296
99,0.7132651805877686,6.25000029685907e-05,1.1907455921173096,0.638909101486206,1.37508225440979
100,0.7130984663963318,6.25000029685907e-05,1.188810110092163,0.6371363401412964,1.3831735849380493
101,0.7129318118095398,6.25000029685907e-05,1.1896836757659912,0.638909101486206,1.3751699924468994
102,0.7135833501815796,6.25000029685907e-05,1.1885676383972168,0.6375681757926941,1.3791587352752686
103,0.7146666646003723,3.125000148429535e-05,1.1832859516143799,0.6403636336326599,1.3793559074401855
104,0.7169848680496216,3.125000148429535e-05,1.1804046630859375,0.640999972820282,1.3784691095352173
105,0.7164090871810913,3.125000148429535e-05,1.1803749799728394,0.6401363611221313,1.381756067276001
106,0.7174469828605652,3.125000148429535e-05,1.1806962490081787,0.6402045488357544,1.3814342021942139
107,0.7172726988792419,3.125000148429535e-05,1.1794503927230835,0.6412727236747742,1.3818262815475464
108,0.7176893949508667,3.125000148429535e-05,1.1784625053405762,0.6411591172218323,1.3848289251327515
109,0.7178787589073181,3.125000148429535e-05,1.1774743795394897,0.6407045722007751,1.3809512853622437
110,0.7192272543907166,3.125000148429535e-05,1.1773062944412231,0.6399317979812622,1.3832449913024902
111,0.7173787951469421,3.125000148429535e-05,1.1787750720977783,0.6414318084716797,1.3834633827209473
112,0.7169924378395081,3.125000148429535e-05,1.1774537563323975,0.6403409242630005,1.3835992813110352
113,0.7183636426925659,3.125000148429535e-05,1.1760139465332031,0.6394772529602051,1.3861194849014282
114,0.7193257808685303,3.125000148429535e-05,1.1766583919525146,0.6393636465072632,1.3860403299331665
115,0.7189924120903015,3.125000148429535e-05,1.175135850906372,0.6393181681632996,1.3916469812393188
116,0.7198787927627563,3.125000148429535e-05,1.1735029220581055,0.6403409242630005,1.38446843624115
117,0.7202802896499634,1.5625000742147677e-05,1.1731667518615723,0.641068160533905,1.3866055011749268
118,0.7206212282180786,1.5625000742147677e-05,1.1719707250595093,0.6405227184295654,1.3899897336959839
119,0.7205151319503784,1.5625000742147677e-05,1.1712210178375244,0.640568196773529,1.3899422883987427
120,0.7214090824127197,1.5625000742147677e-05,1.1703262329101562,0.6402954459190369,1.3901878595352173
121,0.7206742167472839,1.5625000742147677e-05,1.170978307723999,0.6405454277992249,1.3897223472595215
122,0.7215530276298523,7.812500371073838e-06,1.1689033508300781,0.6410454511642456,1.3923217058181763
123,0.7232045531272888,7.812500371073838e-06,1.1680588722229004,0.6412727236747742,1.3908418416976929
