epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
27,0.5517666935920715,0.0010000000474974513,0.9760335683822632,0.5346999764442444,0.9852455258369446
28,0.5493333339691162,0.0010000000474974513,0.9731236696243286,0.5440499782562256,0.9703353643417358
29,0.5508999824523926,0.0010000000474974513,0.9663488268852234,0.5473499894142151,0.9766789078712463
30,0.5540333390235901,0.0010000000474974513,0.9648827910423279,0.5526999831199646,0.9626817107200623
31,0.5548833608627319,0.0010000000474974513,0.9557473063468933,0.5476499795913696,0.960110068321228
32,0.5546666383743286,0.0010000000474974513,0.9582307934761047,0.5475500226020813,0.9706573486328125
33,0.557366669178009,0.0010000000474974513,0.9593285918235779,0.5469499826431274,0.981665313243866
34,0.5492333173751831,0.0010000000474974513,0.9793333411216736,0.5347499847412109,1.0156396627426147
35,0.5521000027656555,0.0010000000474974513,0.9822989702224731,0.5442500114440918,0.9780833125114441
36,0.5548666715621948,0.0010000000474974513,0.9661478996276855,0.551800012588501,0.9565943479537964
37,0.5601666569709778,0.0010000000474974513,0.9525787234306335,0.5433499813079834,0.9937560558319092
38,0.560283362865448,0.0010000000474974513,0.9486604332923889,0.5567499995231628,0.9631143808364868
39,0.5583999752998352,0.0010000000474974513,0.9597090482711792,0.5507000088691711,0.9620544910430908
40,0.5626333355903625,0.0010000000474974513,0.9456930756568909,0.5508999824523926,0.9655119180679321
41,0.5641166567802429,0.0010000000474974513,0.9394388198852539,0.5572999715805054,0.9554091691970825
42,0.5647000074386597,0.0010000000474974513,0.9411774277687073,0.5515000224113464,0.9526554942131042
43,0.5653333067893982,0.0010000000474974513,0.9363318085670471,0.5416499972343445,0.9750972390174866
44,0.5630333423614502,0.0010000000474974513,0.9342779517173767,0.551800012588501,0.9777258634567261
45,0.5638833045959473,0.0010000000474974513,0.9397273659706116,0.5552499890327454,0.9793173670768738
46,0.5630333423614502,0.0010000000474974513,0.950510561466217,0.5339499711990356,1.0148913860321045
47,0.5623999834060669,0.0010000000474974513,0.9463983178138733,0.5529999732971191,0.9662385582923889
48,0.5674333572387695,0.0010000000474974513,0.9357690811157227,0.5421000123023987,0.993276059627533
49,0.5641166567802429,0.0010000000474974513,0.9507924914360046,0.5525000095367432,0.9706176519393921
50,0.5680999755859375,0.0010000000474974513,0.9340107440948486,0.5540500283241272,0.97261643409729
51,0.5653333067893982,0.0010000000474974513,0.93724125623703,0.5503000020980835,0.9596014618873596
52,0.5764166712760925,0.0005000000237487257,0.9118192791938782,0.559249997138977,0.9470853805541992
53,0.5798500180244446,0.0005000000237487257,0.9052586555480957,0.5637000203132629,0.9524820446968079
54,0.5810333490371704,0.0005000000237487257,0.9001163244247437,0.5651999711990356,0.9411673545837402
55,0.5821499824523926,0.0005000000237487257,0.9036590456962585,0.558650016784668,0.9465680718421936
56,0.5810999870300293,0.0005000000237487257,0.9006964564323425,0.5655999779701233,0.9450793266296387
57,0.5819500088691711,0.0005000000237487257,0.9007702469825745,0.5608999729156494,0.9522708058357239
58,0.5827999711036682,0.0005000000237487257,0.9044245481491089,0.5649999976158142,0.9568769335746765
59,0.5855166912078857,0.0005000000237487257,0.8962673544883728,0.567550003528595,0.9468221664428711
60,0.5860499739646912,0.0005000000237487257,0.8936642408370972,0.5543500185012817,1.0174477100372314
61,0.5896499752998352,0.0005000000237487257,0.8937504291534424,0.5630999803543091,0.956315815448761
62,0.5889833569526672,0.0005000000237487257,0.8920758962631226,0.567799985408783,0.9401572346687317
63,0.5885166525840759,0.0005000000237487257,0.8891466856002808,0.5665500164031982,0.9497565627098083
64,0.5922499895095825,0.0005000000237487257,0.8883733749389648,0.5674499869346619,0.9519720673561096
65,0.5946999788284302,0.0005000000237487257,0.8839532136917114,0.5659999847412109,0.9579553604125977
66,0.5904666781425476,0.0005000000237487257,0.8867355585098267,0.564300000667572,0.9498840570449829
67,0.591866672039032,0.0005000000237487257,0.8825605511665344,0.5680000185966492,0.9485967755317688
68,0.5906000137329102,0.0005000000237487257,0.8878633975982666,0.5685999989509583,0.9491524696350098
69,0.5935166478157043,0.0005000000237487257,0.8874045610427856,0.5713499784469604,0.949298620223999
70,0.589733362197876,0.0005000000237487257,0.8867900371551514,0.5688499808311462,0.9496660232543945
71,0.5947166681289673,0.0005000000237487257,0.8812925815582275,0.5702499747276306,0.9449881911277771
72,0.5953999757766724,0.0005000000237487257,0.8842701315879822,0.5672000050544739,0.9601762890815735
73,0.5953666567802429,0.0005000000237487257,0.880252480506897,0.5696499943733215,0.9452310800552368
74,0.5954166650772095,0.0005000000237487257,0.8803058862686157,0.5687999725341797,0.9596831202507019
75,0.59579998254776,0.0005000000237487257,0.8818740248680115,0.567550003528595,0.9700794816017151
76,0.59579998254776,0.0005000000237487257,0.8776569366455078,0.5706499814987183,0.9727630019187927
77,0.5973833203315735,0.0005000000237487257,0.873712956905365,0.5687500238418579,0.9560344815254211
78,0.5966500043869019,0.0005000000237487257,0.8801347017288208,0.5710999965667725,0.9475415945053101
79,0.5977833271026611,0.0005000000237487257,0.8775738477706909,0.567550003528595,0.9768993854522705
80,0.5990333557128906,0.0002500000118743628,0.8719552755355835,0.568149983882904,0.9662253856658936
81,0.6017000079154968,0.0002500000118743628,0.8680241703987122,0.5699499845504761,0.9685808420181274
82,0.6021999716758728,0.0002500000118743628,0.8670559525489807,0.5687000155448914,0.972365140914917
83,0.6029833555221558,0.0002500000118743628,0.863061785697937,0.5719500184059143,0.9693694114685059
84,0.6043999791145325,0.0002500000118743628,0.858016312122345,0.5714499950408936,0.9749739170074463
85,0.6037166714668274,0.0002500000118743628,0.8579980731010437,0.5710999965667725,0.9881402254104614
86,0.6080333590507507,0.0002500000118743628,0.8575964570045471,0.5703499913215637,0.9971423745155334
87,0.6082166433334351,0.0002500000118743628,0.8548489212989807,0.5695499777793884,0.9889087677001953
88,0.6042500138282776,0.0002500000118743628,0.8596372604370117,0.5684000253677368,1.0008769035339355
89,0.6053333282470703,0.0002500000118743628,0.8595314621925354,0.56454998254776,1.0080485343933105
90,0.6033333539962769,0.0002500000118743628,0.8625931739807129,0.5645999908447266,1.02766752243042
91,0.6058666706085205,0.0002500000118743628,0.864210307598114,0.5660499930381775,1.0368560552597046
92,0.6054166555404663,0.0002500000118743628,0.859807014465332,0.5687500238418579,0.9971758723258972
93,0.6065666675567627,0.0002500000118743628,0.856523871421814,0.5648000240325928,0.9907530546188354
94,0.6101999878883362,0.0001250000059371814,0.8494173288345337,0.5702000260353088,0.9879831075668335
95,0.6095499992370605,0.0001250000059371814,0.8493219017982483,0.5698500275611877,0.9890199303627014
96,0.6103666424751282,0.0001250000059371814,0.847665011882782,0.5688999891281128,0.9966553449630737
97,0.6122833490371704,0.0001250000059371814,0.8436824083328247,0.5708500146865845,0.9926849603652954
98,0.6121833324432373,0.0001250000059371814,0.8456345200538635,0.5706499814987183,0.9964738488197327
99,0.6145333051681519,0.0001250000059371814,0.839851975440979,0.5705999732017517,1.0054609775543213
100,0.6130333542823792,0.0001250000059371814,0.842917799949646,0.5677499771118164,1.0067449808120728
101,0.6136333346366882,0.0001250000059371814,0.8431431651115417,0.5690000057220459,1.0164151191711426
102,0.613349974155426,0.0001250000059371814,0.8434354662895203,0.5684000253677368,1.0142592191696167
103,0.6134999990463257,0.0001250000059371814,0.8408123254776001,0.5680000185966492,1.003719687461853
104,0.6139333248138428,6.25000029685907e-05,0.836401641368866,0.5703499913215637,1.0052251815795898
105,0.6158333420753479,6.25000029685907e-05,0.8338571786880493,0.5673999786376953,1.020670771598816
106,0.6174666881561279,6.25000029685907e-05,0.8318479061126709,0.5690000057220459,1.0156770944595337
107,0.6185833215713501,6.25000029685907e-05,0.8301631808280945,0.5730999708175659,1.0168308019638062
108,0.6173833608627319,6.25000029685907e-05,0.8303933143615723,0.5700500011444092,1.0189732313156128
109,0.6173833608627319,6.25000029685907e-05,0.8296661972999573,0.5726000070571899,1.0183855295181274
110,0.6208666563034058,6.25000029685907e-05,0.8274919390678406,0.570900022983551,1.0225048065185547
111,0.6202333569526672,6.25000029685907e-05,0.8260340690612793,0.570900022983551,1.0229815244674683
112,0.6202499866485596,6.25000029685907e-05,0.8287338614463806,0.5713000297546387,1.0127055644989014
113,0.6225166916847229,6.25000029685907e-05,0.8267151713371277,0.5686500072479248,1.0361484289169312
114,0.62131667137146,6.25000029685907e-05,0.8249700665473938,0.5665000081062317,1.0408060550689697
115,0.6224666833877563,6.25000029685907e-05,0.8239706754684448,0.5680999755859375,1.0418195724487305
116,0.6219666600227356,6.25000029685907e-05,0.8249049186706543,0.5692499876022339,1.0451477766036987
117,0.6221333146095276,6.25000029685907e-05,0.8237804174423218,0.5688999891281128,1.0365849733352661
118,0.6200166940689087,3.125000148429535e-05,0.8273263573646545,0.5680000185966492,1.020509958267212
119,0.621399998664856,3.125000148429535e-05,0.8266320824623108,0.5698500275611877,1.0183727741241455
120,0.6226999759674072,3.125000148429535e-05,0.8257036209106445,0.569100022315979,1.0189471244812012
121,0.6242333054542542,3.125000148429535e-05,0.8240792155265808,0.5684000253677368,1.020745873451233
122,0.6254666447639465,3.125000148429535e-05,0.8226686120033264,0.5686500072479248,1.0306113958358765
123,0.622866690158844,3.125000148429535e-05,0.8238654732704163,0.5698999762535095,1.0104718208312988
124,0.62295001745224,3.125000148429535e-05,0.8236375451087952,0.5692999958992004,1.0121655464172363
125,0.621749997138977,3.125000148429535e-05,0.8202869296073914,0.5696499943733215,1.029524564743042
126,0.6241333484649658,3.125000148429535e-05,0.8201408386230469,0.5688499808311462,1.0289943218231201
127,0.6246333122253418,3.125000148429535e-05,0.8204317688941956,0.5695499777793884,1.0253970623016357
128,0.6259833574295044,1.5625000742147677e-05,0.8209366798400879,0.5709999799728394,1.0108036994934082
129,0.6237666606903076,1.5625000742147677e-05,0.8195313811302185,0.5709999799728394,1.0184412002563477
130,0.6251500248908997,1.5625000742147677e-05,0.8188667893409729,0.5707499980926514,1.0151634216308594
131,0.6262166500091553,1.5625000742147677e-05,0.8178948163986206,0.5713000297546387,1.0195224285125732
132,0.6248499751091003,1.5625000742147677e-05,0.8180693984031677,0.5707499980926514,1.0221291780471802
133,0.6263833045959473,1.5625000742147677e-05,0.8170421719551086,0.5714499950408936,1.022539734840393
134,0.6253833174705505,1.5625000742147677e-05,0.8166493773460388,0.5709499716758728,1.026464819908142
135,0.6269000172615051,1.5625000742147677e-05,0.816588819026947,0.5709499716758728,1.0265517234802246
136,0.6256833076477051,1.5625000742147677e-05,0.8167120218276978,0.5725499987602234,1.0308797359466553
137,0.6253499984741211,1.5625000742147677e-05,0.81602942943573,0.5717999935150146,1.0320104360580444
138,0.6243833303451538,7.812500371073838e-06,0.8161590099334717,0.5722500085830688,1.034529209136963
139,0.6267666816711426,7.812500371073838e-06,0.8157349228858948,0.5724999904632568,1.0362659692764282
140,0.6263666749000549,7.812500371073838e-06,0.814598560333252,0.572350025177002,1.038740873336792
141,0.6238333582878113,7.812500371073838e-06,0.8138805627822876,0.572350025177002,1.0394442081451416
142,0.627916693687439,7.812500371073838e-06,0.8138256072998047,0.5724999904632568,1.039737343788147
143,0.6279333233833313,7.812500371073838e-06,0.8139350414276123,0.5718500018119812,1.0425328016281128
144,0.6278333067893982,7.812500371073838e-06,0.8134032487869263,0.5719000101089478,1.043277621269226
145,0.6294999718666077,7.812500371073838e-06,0.812816321849823,0.5723000168800354,1.0407075881958008
146,0.628766655921936,7.812500371073838e-06,0.8126594424247742,0.5725499987602234,1.0430806875228882
147,0.6300833225250244,7.812500371073838e-06,0.8121004104614258,0.5717499852180481,1.0477098226547241
148,0.6277833580970764,3.906250185536919e-06,0.8122488260269165,0.5709999799728394,1.0535423755645752
149,0.6290333271026611,3.906250185536919e-06,0.8113003969192505,0.571150004863739,1.0548518896102905
150,0.6289166808128357,3.906250185536919e-06,0.8116065263748169,0.5712000131607056,1.053802728652954
151,0.6282166838645935,3.906250185536919e-06,0.8112093210220337,0.5706499814987183,1.0536179542541504
152,0.6296833157539368,3.906250185536919e-06,0.8104706406593323,0.5712000131607056,1.0540401935577393
153,0.6294333338737488,3.906250185536919e-06,0.8111425042152405,0.5706999897956848,1.0541552305221558
154,0.6291999816894531,3.906250185536919e-06,0.8103275895118713,0.5709999799728394,1.0533764362335205
155,0.6271666884422302,3.906250185536919e-06,0.8114439249038696,0.5709499716758728,1.0540674924850464
156,0.6291499733924866,3.906250185536919e-06,0.8106388449668884,0.5713000297546387,1.0539709329605103
157,0.6280999779701233,3.906250185536919e-06,0.8106406927108765,0.5709499716758728,1.053865909576416
