epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
50,0.6775000095367432,0.0005000000237487257,0.7603759169578552,0.6179999709129333,0.9883437752723694
51,0.6805781126022339,0.0005000000237487257,0.7554682493209839,0.6158750057220459,1.0036488771438599
52,0.6817343831062317,0.0005000000237487257,0.751615047454834,0.6192499995231628,1.001924753189087
53,0.6846093535423279,0.0005000000237487257,0.7480099201202393,0.613937497138977,1.0114880800247192
54,0.6855937242507935,0.0005000000237487257,0.7435721158981323,0.6180624961853027,1.0194990634918213
55,0.6881406307220459,0.0005000000237487257,0.7410237193107605,0.6158750057220459,1.0211716890335083
56,0.6902187466621399,0.0005000000237487257,0.7395095229148865,0.6144999861717224,1.0233957767486572
57,0.6901875138282776,0.0005000000237487257,0.7381577491760254,0.6125624775886536,1.0077598094940186
58,0.6935937404632568,0.0005000000237487257,0.7348180413246155,0.614062488079071,1.0291497707366943
59,0.6973749995231628,0.0005000000237487257,0.7307181358337402,0.6163125038146973,1.046561598777771
60,0.6997968554496765,0.0005000000237487257,0.7252480983734131,0.617312490940094,1.051033854484558
61,0.7025156021118164,0.0002500000118743628,0.7232713103294373,0.6145625114440918,1.0090579986572266
62,0.7088437676429749,0.0002500000118743628,0.7118602395057678,0.6176249980926514,1.012145757675171
63,0.7114999890327454,0.0002500000118743628,0.7058901786804199,0.6161249876022339,1.026173710823059
64,0.7146093845367432,0.0002500000118743628,0.6996477246284485,0.6136249899864197,1.0276957750320435
65,0.717578113079071,0.0002500000118743628,0.6962029933929443,0.6138125061988831,1.019916296005249
66,0.7198281288146973,0.0002500000118743628,0.6907162666320801,0.6129999756813049,1.0340155363082886
67,0.7239687442779541,0.0002500000118743628,0.6846987009048462,0.6136249899864197,1.0370962619781494
68,0.7267968654632568,0.0002500000118743628,0.6807734966278076,0.6141250133514404,1.0328319072723389
69,0.7245468497276306,0.0001250000059371814,0.6813638806343079,0.6114374995231628,1.0275068283081055
70,0.7288281321525574,0.0001250000059371814,0.6717958450317383,0.6115000247955322,1.0355666875839233
71,0.7332812547683716,0.0001250000059371814,0.6641225218772888,0.609125018119812,1.0598870515823364
72,0.7351718544960022,0.0001250000059371814,0.6596298813819885,0.6116250157356262,1.062846302986145
