epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
24,0.5562031269073486,0.0010000000474974513,0.9473905563354492,0.5478749871253967,0.9490765333175659
25,0.5645312666893005,0.0010000000474974513,0.9232075214385986,0.5528125166893005,0.948689341545105
26,0.5610625147819519,0.0010000000474974513,0.9308064579963684,0.5508750081062317,0.9543110728263855
27,0.5638437271118164,0.0010000000474974513,0.9242786765098572,0.5478749871253967,0.9732533693313599
28,0.5734062790870667,0.0005000000237487257,0.9031252861022949,0.5623124837875366,0.9245809316635132
29,0.575124979019165,0.0005000000237487257,0.8939074873924255,0.5625,0.9221854209899902
30,0.5758437514305115,0.0005000000237487257,0.8930413126945496,0.5625,0.9404826760292053
31,0.5779062509536743,0.0005000000237487257,0.8873879313468933,0.5632500052452087,0.9391204118728638
32,0.5768906474113464,0.0005000000237487257,0.8923925161361694,0.5610625147819519,0.926551342010498
33,0.5786874890327454,0.0005000000237487257,0.8903934359550476,0.5658125281333923,0.9328992962837219
34,0.5802187323570251,0.0005000000237487257,0.8852002620697021,0.5663750171661377,0.9339654445648193
35,0.5784531235694885,0.0005000000237487257,0.8875029683113098,0.5596874952316284,0.9302723407745361
36,0.5794531106948853,0.0005000000237487257,0.8858152031898499,0.5637500286102295,0.9343774914741516
37,0.5800468921661377,0.0005000000237487257,0.8846079707145691,0.5639374852180481,0.9445356726646423
38,0.5819218754768372,0.0005000000237487257,0.8812212347984314,0.5619375109672546,0.9308779835700989
39,0.5798906087875366,0.0005000000237487257,0.8890977501869202,0.5644999742507935,0.9326111078262329
40,0.5838437676429749,0.0005000000237487257,0.8840305209159851,0.5658749938011169,0.933855414390564
41,0.5831719040870667,0.0005000000237487257,0.881450891494751,0.5553125143051147,0.9425252676010132
42,0.585156261920929,0.0005000000237487257,0.8754377961158752,0.5696250200271606,0.9271104335784912
43,0.5859843492507935,0.0005000000237487257,0.8761923313140869,0.5633124709129333,0.9437543749809265
44,0.5867499709129333,0.0005000000237487257,0.8764793276786804,0.5605000257492065,0.9293724298477173
45,0.5858281254768372,0.0005000000237487257,0.882240355014801,0.5635625123977661,0.9409463405609131
46,0.5880937576293945,0.0005000000237487257,0.876449704170227,0.562624990940094,0.9336513876914978
47,0.5906093716621399,0.0005000000237487257,0.8736349940299988,0.5667499899864197,0.933662474155426
48,0.588546872138977,0.0005000000237487257,0.8776440024375916,0.565625011920929,0.9341630339622498
49,0.5822499990463257,0.0005000000237487257,0.8926159739494324,0.5593125224113464,0.9422473907470703
50,0.586312472820282,0.0005000000237487257,0.882814884185791,0.5669375061988831,0.9367460608482361
51,0.5949531197547913,0.0002500000118743628,0.8610638976097107,0.562125027179718,0.9414149522781372
52,0.5949531197547913,0.0002500000118743628,0.8634434342384338,0.5693749785423279,0.931160032749176
53,0.5960624814033508,0.0002500000118743628,0.8560302257537842,0.5688124895095825,0.9300464987754822
54,0.5980937480926514,0.0002500000118743628,0.854644238948822,0.5713750123977661,0.93425053358078
55,0.5987656116485596,0.0002500000118743628,0.8567118048667908,0.5562499761581421,0.9547320008277893
56,0.5962812304496765,0.0002500000118743628,0.8590797781944275,0.5623124837875366,0.9406490325927734
57,0.6015312671661377,0.0002500000118743628,0.849641740322113,0.5640624761581421,0.9388620853424072
58,0.6026250123977661,0.0002500000118743628,0.8452710509300232,0.5644375085830688,0.938875675201416
59,0.5992031097412109,0.0002500000118743628,0.851171612739563,0.5685625076293945,0.9380749464035034
60,0.6011562347412109,0.0002500000118743628,0.8501394391059875,0.5703125,0.9392712116241455
61,0.6025312542915344,0.0002500000118743628,0.846737802028656,0.5709375143051147,0.9415872097015381
62,0.6046562790870667,0.0002500000118743628,0.8434444665908813,0.5713124871253967,0.9359913468360901
63,0.606249988079071,0.0001250000059371814,0.8378216028213501,0.5717499852180481,0.9443969130516052
64,0.6081406474113464,0.0001250000059371814,0.8369523882865906,0.5736250281333923,0.945658266544342
65,0.6092031002044678,0.0001250000059371814,0.8325192332267761,0.5715625286102295,0.9616078734397888
66,0.6077031493186951,0.0001250000059371814,0.8322330713272095,0.5671250224113464,0.943440854549408
67,0.611578106880188,0.0001250000059371814,0.827850341796875,0.5724999904632568,0.9506698250770569
68,0.6094218492507935,0.0001250000059371814,0.823818564414978,0.573312520980835,0.9559155702590942
69,0.6108906269073486,0.0001250000059371814,0.8229397535324097,0.5745624899864197,0.9595128893852234
70,0.6109374761581421,0.0001250000059371814,0.8208444118499756,0.5722500085830688,0.9580942392349243
71,0.6140937209129333,0.0001250000059371814,0.8209095001220703,0.5743749737739563,0.9581479430198669
72,0.6113125085830688,0.0001250000059371814,0.8286257386207581,0.5756250023841858,0.9679761528968811
73,0.6122968792915344,0.0001250000059371814,0.8202105164527893,0.5711874961853027,0.9628246426582336
74,0.611703097820282,0.0001250000059371814,0.8270966410636902,0.5759999752044678,0.9568023085594177
75,0.6121875047683716,0.0001250000059371814,0.8207429647445679,0.5685625076293945,0.9547461867332458
76,0.6098124980926514,0.0001250000059371814,0.8285403251647949,0.5719375014305115,0.9598418474197388
77,0.6127812266349792,0.0001250000059371814,0.8226304650306702,0.5730624794960022,0.961293637752533
78,0.6144375205039978,0.0001250000059371814,0.820263683795929,0.5698124766349792,0.9730391502380371
79,0.6134374737739563,0.0001250000059371814,0.8219163417816162,0.5724375247955322,0.9620071649551392
80,0.6140468716621399,0.0001250000059371814,0.8221720457077026,0.5724999904632568,0.9658907055854797
81,0.6142656207084656,0.0001250000059371814,0.8187703490257263,0.5712500214576721,0.9644989967346191
82,0.6145625114440918,0.0001250000059371814,0.8178386688232422,0.5699999928474426,0.9608705639839172
83,0.6177656054496765,6.25000029685907e-05,0.818458616733551,0.5731874704360962,0.9631307125091553
84,0.6150156259536743,6.25000029685907e-05,0.816074788570404,0.5740000009536743,0.969514012336731
85,0.6173437237739563,6.25000029685907e-05,0.8136730194091797,0.570187509059906,0.9568531513214111
86,0.6176093816757202,6.25000029685907e-05,0.8125560283660889,0.5713124871253967,0.9669861793518066
87,0.6169531345367432,6.25000029685907e-05,0.8120349049568176,0.5728124976158142,0.9689428806304932
88,0.6154531240463257,6.25000029685907e-05,0.8104513883590698,0.5730000138282776,0.9711735248565674
89,0.6205468773841858,6.25000029685907e-05,0.8104369044303894,0.5721250176429749,0.9761512875556946
90,0.6180468797683716,6.25000029685907e-05,0.8105192184448242,0.5724375247955322,0.9839984774589539
91,0.6193749904632568,3.125000148429535e-05,0.8088573217391968,0.5753750205039978,0.9796825647354126
92,0.6195781230926514,3.125000148429535e-05,0.8055424094200134,0.574999988079071,0.9859668612480164
93,0.620187520980835,3.125000148429535e-05,0.8029380440711975,0.5765625238418579,0.9913284182548523
94,0.6205468773841858,3.125000148429535e-05,0.8032864332199097,0.574874997138977,1.0105372667312622
95,0.620437502861023,3.125000148429535e-05,0.803739607334137,0.5754374861717224,1.0050005912780762
96,0.6200156211853027,3.125000148429535e-05,0.8029351830482483,0.5743125081062317,1.0147926807403564
97,0.6208281517028809,3.125000148429535e-05,0.8037123680114746,0.5771250128746033,0.9979369640350342
98,0.6220468878746033,3.125000148429535e-05,0.8033266663551331,0.5753124952316284,0.995215892791748
99,0.6219218969345093,3.125000148429535e-05,0.8003817796707153,0.5745000243186951,0.9945933222770691
100,0.6232343912124634,3.125000148429535e-05,0.8024469614028931,0.5730624794960022,0.991309642791748
101,0.622140645980835,3.125000148429535e-05,0.7990721464157104,0.575124979019165,1.0052475929260254
102,0.6229687333106995,3.125000148429535e-05,0.7985481023788452,0.5732499957084656,1.0049062967300415
103,0.6217656135559082,3.125000148429535e-05,0.8018501996994019,0.5762500166893005,1.0039119720458984
104,0.6260937452316284,3.125000148429535e-05,0.7972539663314819,0.5775625109672546,1.013527750968933
105,0.6212031245231628,3.125000148429535e-05,0.7982182502746582,0.5751875042915344,1.007065773010254
106,0.625656247138977,3.125000148429535e-05,0.7974656224250793,0.5737500190734863,1.002377986907959
107,0.6240312457084656,3.125000148429535e-05,0.7956948280334473,0.5759999752044678,1.0067797899246216
108,0.6243593692779541,3.125000148429535e-05,0.7971699237823486,0.5746874809265137,1.0185325145721436
109,0.6244062781333923,3.125000148429535e-05,0.7957413792610168,0.5770000219345093,1.0159926414489746
110,0.6236249804496765,3.125000148429535e-05,0.7968172430992126,0.5737500190734863,0.9974355697631836
111,0.624343752861023,3.125000148429535e-05,0.7967128753662109,0.5750625133514404,1.0075753927230835
112,0.6247031092643738,3.125000148429535e-05,0.7942792177200317,0.5764999985694885,1.0143195390701294
113,0.6236093640327454,1.5625000742147677e-05,0.798799455165863,0.5762500166893005,1.015643835067749
114,0.6245937347412109,1.5625000742147677e-05,0.798711895942688,0.574874997138977,1.009997010231018
115,0.6252031326293945,1.5625000742147677e-05,0.7961509227752686,0.5759375095367432,1.0198402404785156
116,0.6249843835830688,1.5625000742147677e-05,0.7990754842758179,0.5756250023841858,1.0194882154464722
117,0.6236093640327454,1.5625000742147677e-05,0.7980815768241882,0.5752500295639038,1.0200380086898804
118,0.6244999766349792,1.5625000742147677e-05,0.7959156036376953,0.5739374756813049,1.0244824886322021
119,0.6252812743186951,1.5625000742147677e-05,0.7965066432952881,0.5763750076293945,1.0343468189239502
120,0.6233593821525574,1.5625000742147677e-05,0.7976801991462708,0.5738124847412109,1.0262295007705688
121,0.6239218711853027,7.812500371073838e-06,0.7959364652633667,0.5741249918937683,1.0160152912139893
122,0.6257343888282776,7.812500371073838e-06,0.793493390083313,0.5740625262260437,1.0186222791671753
123,0.6265468597412109,7.812500371073838e-06,0.7920630574226379,0.5738124847412109,1.018535852432251
124,0.6289530992507935,7.812500371073838e-06,0.7925058007240295,0.5741875171661377,1.0217540264129639
