epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
117,0.7042196989059448,6.25000029685907e-05,0.767378032207489,0.6258863806724548,1.1618760824203491
118,0.7056742310523987,6.25000029685907e-05,0.7653692364692688,0.6253636479377747,1.1680083274841309
119,0.7054318189620972,6.25000029685907e-05,0.7648229002952576,0.6255000233650208,1.1695539951324463
120,0.7057121396064758,6.25000029685907e-05,0.7634393572807312,0.6270454525947571,1.165585994720459
121,0.706651508808136,6.25000029685907e-05,0.7634235620498657,0.6274545192718506,1.1573289632797241
122,0.7073257565498352,6.25000029685907e-05,0.7608212828636169,0.6259090900421143,1.163343906402588
123,0.7061287760734558,6.25000029685907e-05,0.7615457773208618,0.6262727379798889,1.1709352731704712
124,0.7068560719490051,6.25000029685907e-05,0.7594839334487915,0.6269318461418152,1.1724779605865479
125,0.7054091095924377,6.25000029685907e-05,0.7610518336296082,0.6268863677978516,1.1641432046890259
126,0.7068257331848145,6.25000029685907e-05,0.7589597105979919,0.6258409023284912,1.1647404432296753
127,0.7073939442634583,6.25000029685907e-05,0.7570606470108032,0.626659095287323,1.169043779373169
128,0.70774245262146,6.25000029685907e-05,0.7568238377571106,0.6269999742507935,1.1771748065948486
129,0.7090454697608948,6.25000029685907e-05,0.7544568777084351,0.6272500157356262,1.1781237125396729
130,0.7103636264801025,3.125000148429535e-05,0.7488496899604797,0.6267499923706055,1.1916018724441528
131,0.7117424011230469,3.125000148429535e-05,0.7460285425186157,0.6283408999443054,1.1974464654922485
132,0.713439404964447,3.125000148429535e-05,0.742587685585022,0.6282045245170593,1.1951639652252197
133,0.7113409042358398,3.125000148429535e-05,0.7443095445632935,0.6284090876579285,1.1902825832366943
134,0.7124090790748596,3.125000148429535e-05,0.7428062558174133,0.628386378288269,1.1881186962127686
135,0.7124772667884827,3.125000148429535e-05,0.7429070472717285,0.628000020980835,1.1871920824050903
136,0.7145530581474304,3.125000148429535e-05,0.74064040184021,0.628000020980835,1.1925562620162964
137,0.7120227217674255,3.125000148429535e-05,0.7421548366546631,0.6274999976158142,1.193913221359253
138,0.7126591205596924,3.125000148429535e-05,0.7406831383705139,0.6271363496780396,1.20069420337677
139,0.7133409380912781,3.125000148429535e-05,0.7391213774681091,0.6268636584281921,1.2036089897155762
140,0.7156590819358826,1.5625000742147677e-05,0.734665036201477,0.6294318437576294,1.195469856262207
141,0.7161893844604492,1.5625000742147677e-05,0.7348579168319702,0.6292272806167603,1.1892699003219604
142,0.7162348628044128,1.5625000742147677e-05,0.7336731553077698,0.6288636326789856,1.196303129196167
143,0.7154015302658081,1.5625000742147677e-05,0.7331862449645996,0.6292499899864197,1.1963934898376465
144,0.7163257598876953,1.5625000742147677e-05,0.7313844561576843,0.6297045350074768,1.1895577907562256
145,0.7154848575592041,1.5625000742147677e-05,0.7317385077476501,0.6300908923149109,1.1927534341812134
146,0.7160075902938843,1.5625000742147677e-05,0.7312847971916199,0.6290681958198547,1.2019320726394653
147,0.7151287794113159,1.5625000742147677e-05,0.732511043548584,0.6297045350074768,1.1912291049957275
148,0.7154924273490906,1.5625000742147677e-05,0.7310479879379272,0.6298863887786865,1.1963340044021606
149,0.7168636322021484,1.5625000742147677e-05,0.730524480342865,0.6294999718666077,1.1980329751968384
150,0.7168030142784119,1.5625000742147677e-05,0.7301879525184631,0.6297500133514404,1.1993861198425293
151,0.7171818017959595,1.5625000742147677e-05,0.7278223633766174,0.6294772624969482,1.2016513347625732
152,0.7169924378395081,1.5625000742147677e-05,0.7294995188713074,0.6297727227210999,1.1987577676773071
153,0.7167500257492065,1.5625000742147677e-05,0.729287326335907,0.6295454502105713,1.196577548980713
154,0.7184394001960754,7.812500371073838e-06,0.727451741695404,0.6309090852737427,1.2041535377502441
155,0.7172197103500366,7.812500371073838e-06,0.725771963596344,0.6303636431694031,1.2065609693527222
156,0.7182803153991699,7.812500371073838e-06,0.7240718007087708,0.6301590800285339,1.2014902830123901
157,0.7179090976715088,7.812500371073838e-06,0.7231929898262024,0.6301363706588745,1.2056021690368652
158,0.7179697155952454,7.812500371073838e-06,0.7238970398902893,0.63029545545578,1.2067278623580933
159,0.7185909152030945,7.812500371073838e-06,0.7239457964897156,0.6307045221328735,1.205672264099121
160,0.7174999713897705,7.812500371073838e-06,0.7248165011405945,0.630545437335968,1.2074146270751953
161,0.7180908918380737,7.812500371073838e-06,0.7233635783195496,0.6305000185966492,1.2131325006484985
162,0.7190985083580017,7.812500371073838e-06,0.7239261269569397,0.6299545168876648,1.2077854871749878
163,0.7186742424964905,3.906250185536919e-06,0.7223086953163147,0.6311136484146118,1.2082098722457886
164,0.7192121148109436,3.906250185536919e-06,0.7208479642868042,0.6308408975601196,1.209594488143921
165,0.7195606231689453,3.906250185536919e-06,0.7200673222541809,0.6311363577842712,1.207518458366394
166,0.7186742424964905,3.906250185536919e-06,0.722133994102478,0.6311818361282349,1.2094923257827759
167,0.7199015021324158,3.906250185536919e-06,0.7206644415855408,0.6311818361282349,1.210831642150879
168,0.7185454368591309,3.906250185536919e-06,0.7215279340744019,0.6311590671539307,1.2090272903442383
169,0.7179772853851318,3.906250185536919e-06,0.7220783829689026,0.6312045454978943,1.2086608409881592
170,0.7193030118942261,3.906250185536919e-06,0.7209675908088684,0.6310454607009888,1.2123868465423584
171,0.7190605998039246,3.906250185536919e-06,0.7205438613891602,0.6311136484146118,1.2129478454589844
172,0.7196363806724548,1.9531250927684596e-06,0.7194072604179382,0.6312727332115173,1.2146590948104858
173,0.7202802896499634,1.9531250927684596e-06,0.7204811573028564,0.6315000057220459,1.2136095762252808
174,0.7189394235610962,1.9531250927684596e-06,0.7186837792396545,0.6314318180084229,1.2141101360321045
175,0.720174252986908,1.9531250927684596e-06,0.7196727991104126,0.631318211555481,1.2174954414367676
176,0.7193257808685303,1.9531250927684596e-06,0.7190688848495483,0.631318211555481,1.2134820222854614
177,0.7178333401679993,1.9531250927684596e-06,0.7209888696670532,0.6313636302947998,1.2130361795425415
178,0.7184621095657349,1.9531250927684596e-06,0.7194493412971497,0.6312045454978943,1.216752529144287
179,0.7201439142227173,1.9531250927684596e-06,0.7173744440078735,0.6312272548675537,1.2146525382995605
180,0.7199318408966064,1.9531250927684596e-06,0.7183824777603149,0.6314091086387634,1.213690996170044
181,0.7193939685821533,1.9531250927684596e-06,0.718676745891571,0.6312727332115173,1.2175066471099854
182,0.718265175819397,9.765625463842298e-07,0.7189024090766907,0.6315454840660095,1.2181689739227295
183,0.7205454707145691,9.765625463842298e-07,0.7183701395988464,0.6314318180084229,1.218104362487793
184,0.7186893820762634,9.765625463842298e-07,0.718029260635376,0.6312500238418579,1.2196238040924072
185,0.720575749874115,9.765625463842298e-07,0.7183716893196106,0.6315909028053284,1.2198342084884644
186,0.719234824180603,9.765625463842298e-07,0.7193942070007324,0.6312727332115173,1.218590497970581
187,0.7186363339424133,9.765625463842298e-07,0.7189934849739075,0.6314772963523865,1.217276930809021
188,0.7187802791595459,9.765625463842298e-07,0.718127429485321,0.6316136121749878,1.2178473472595215
189,0.7191666960716248,9.765625463842298e-07,0.7196004390716553,0.6314772963523865,1.2186453342437744
190,0.72039395570755,9.765625463842298e-07,0.7175405621528625,0.631568193435669,1.2183314561843872
191,0.7209166884422302,9.765625463842298e-07,0.7187919020652771,0.631636381149292,1.2174679040908813
192,0.7200530171394348,9.765625463842298e-07,0.7178781032562256,0.6315454840660095,1.2187206745147705
193,0.7191212177276611,9.765625463842298e-07,0.7185526490211487,0.6313409209251404,1.2191623449325562
194,0.7192272543907166,9.765625463842298e-07,0.7175686955451965,0.631636381149292,1.2181134223937988
195,0.7206969857215881,9.765625463842298e-07,0.7178767919540405,0.631318211555481,1.2184759378433228
196,0.7196666598320007,9.765625463842298e-07,0.7179732322692871,0.6314091086387634,1.2194210290908813
197,0.7201060652732849,4.882812731921149e-07,0.7177065014839172,0.6313409209251404,1.2192318439483643
198,0.7204318046569824,4.882812731921149e-07,0.7177513837814331,0.6310681700706482,1.219757318496704
199,0.7190909385681152,4.882812731921149e-07,0.7181068658828735,0.6313409209251404,1.2194876670837402
200,0.7197348475456238,4.882812731921149e-07,0.7182385325431824,0.6314091086387634,1.2189862728118896
201,0.7193939685821533,4.882812731921149e-07,0.7175989747047424,0.6313636302947998,1.2216496467590332
202,0.7201666831970215,4.882812731921149e-07,0.7167714238166809,0.6314545273780823,1.21939218044281
203,0.7183105945587158,4.882812731921149e-07,0.71796715259552,0.6312727332115173,1.2207194566726685
204,0.7199394106864929,4.882812731921149e-07,0.718770444393158,0.6313636302947998,1.220631718635559
205,0.7214090824127197,2.4414063659605745e-07,0.7157151699066162,0.6314091086387634,1.2195323705673218
206,0.7201515436172485,2.4414063659605745e-07,0.7186185121536255,0.6313409209251404,1.2197799682617188
207,0.7206666469573975,2.4414063659605745e-07,0.7172888517379761,0.6315454840660095,1.219582200050354
208,0.7199772596359253,2.4414063659605745e-07,0.7163256406784058,0.6314091086387634,1.2198420763015747
209,0.7205908894538879,2.4414063659605745e-07,0.7174907326698303,0.6314091086387634,1.2206593751907349
210,0.720242440700531,2.4414063659605745e-07,0.717272162437439,0.6312727332115173,1.220457911491394
211,0.7201969623565674,2.4414063659605745e-07,0.7163721919059753,0.6314545273780823,1.2198212146759033
