epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
67,0.6393712162971497,0.0005000000237487257,0.9793068766593933,0.605613648891449,1.1035977602005005
68,0.6398863792419434,0.0005000000237487257,0.9776063561439514,0.6104545593261719,1.0960029363632202
69,0.6405302882194519,0.0005000000237487257,0.9756304025650024,0.6079772710800171,1.1130534410476685
70,0.6412272453308105,0.0005000000237487257,0.9732822775840759,0.6072954535484314,1.1138396263122559
71,0.6511818170547485,0.0002500000118743628,0.9409413933753967,0.617795467376709,1.0873709917068481
72,0.6548712253570557,0.0002500000118743628,0.9257298111915588,0.6165682077407837,1.0895285606384277
73,0.6546136140823364,0.0002500000118743628,0.9238355755805969,0.6126818060874939,1.1219933032989502
74,0.6570681929588318,0.0002500000118743628,0.9175751209259033,0.6166136264801025,1.09349524974823
75,0.6592878699302673,0.0002500000118743628,0.9092841148376465,0.6139090657234192,1.1185154914855957
76,0.6592727303504944,0.0002500000118743628,0.9066030383110046,0.61811363697052,1.101548433303833
77,0.660136342048645,0.0002500000118743628,0.9046638011932373,0.616136372089386,1.1109402179718018
78,0.6593560576438904,0.0002500000118743628,0.907650351524353,0.6109545230865479,1.1562970876693726
79,0.6605075597763062,0.0002500000118743628,0.9014698266983032,0.6169545650482178,1.1170841455459595
80,0.6637424230575562,0.0002500000118743628,0.897578239440918,0.6192954778671265,1.1049573421478271
81,0.6619469523429871,0.0002500000118743628,0.8967607617378235,0.6177045702934265,1.1138149499893188
82,0.6643787622451782,0.0002500000118743628,0.8916133046150208,0.6189772486686707,1.1138437986373901
83,0.6659772992134094,0.0002500000118743628,0.8877474069595337,0.6155227422714233,1.1445631980895996
84,0.6669924259185791,0.0002500000118743628,0.8867608904838562,0.6187954545021057,1.1253465414047241
85,0.6681894063949585,0.0002500000118743628,0.8824718594551086,0.6198863387107849,1.1252342462539673
86,0.6669772863388062,0.0002500000118743628,0.8861501812934875,0.616704523563385,1.1451647281646729
87,0.6686742305755615,0.0002500000118743628,0.8829583525657654,0.6197272539138794,1.1261920928955078
88,0.6711515188217163,0.0002500000118743628,0.8746824860572815,0.6191818118095398,1.131260633468628
89,0.670659065246582,0.0002500000118743628,0.8731307983398438,0.6158636212348938,1.1341779232025146
90,0.6710302829742432,0.0002500000118743628,0.8761922121047974,0.620022714138031,1.1327236890792847
91,0.668696939945221,0.0002500000118743628,0.8788304328918457,0.6188636422157288,1.1312310695648193
92,0.6713939309120178,0.0002500000118743628,0.8721041083335876,0.6206363439559937,1.1342010498046875
93,0.6729015111923218,0.0002500000118743628,0.8685445189476013,0.6197954416275024,1.163939118385315
94,0.6722878813743591,0.0002500000118743628,0.8724451065063477,0.6162272691726685,1.1797523498535156
95,0.6742575764656067,0.0002500000118743628,0.8710297346115112,0.6182272434234619,1.1900818347930908
96,0.675553023815155,0.0002500000118743628,0.8648322224617004,0.6180681586265564,1.1713182926177979
97,0.6747575998306274,0.0002500000118743628,0.8646437525749207,0.6133863925933838,1.2016232013702393
98,0.6752499938011169,0.0002500000118743628,0.8634387850761414,0.6147727370262146,1.1749054193496704
99,0.6752121448516846,0.0002500000118743628,0.8676591515541077,0.6150681972503662,1.1948390007019043
100,0.6768409013748169,0.0002500000118743628,0.8635568022727966,0.6199772953987122,1.160510778427124
101,0.6833106279373169,0.0001250000059371814,0.8441867232322693,0.621931791305542,1.137048602104187
102,0.6834924221038818,0.0001250000059371814,0.839594841003418,0.6209318041801453,1.131431221961975
103,0.6870075464248657,0.0001250000059371814,0.830953061580658,0.624931812286377,1.1255375146865845
104,0.6885833144187927,0.0001250000059371814,0.8273423314094543,0.626340925693512,1.1390269994735718
105,0.687181830406189,0.0001250000059371814,0.8268625140190125,0.626659095287323,1.1527175903320312
106,0.6905378699302673,0.0001250000059371814,0.8221198916435242,0.6225000023841858,1.1509795188903809
107,0.6913333535194397,0.0001250000059371814,0.8156054615974426,0.6169999837875366,1.187029242515564
108,0.690833330154419,0.0001250000059371814,0.8166305422782898,0.6240682005882263,1.156432867050171
109,0.6922348737716675,0.0001250000059371814,0.8141404390335083,0.6247045397758484,1.1678885221481323
110,0.6929696798324585,0.0001250000059371814,0.8125228881835938,0.6258863806724548,1.1672992706298828
111,0.6936894059181213,0.0001250000059371814,0.8054746389389038,0.6256136298179626,1.1577584743499756
112,0.6938939690589905,0.0001250000059371814,0.8072928190231323,0.6209545731544495,1.1844459772109985
113,0.6956742405891418,0.0001250000059371814,0.8036348223686218,0.6248636245727539,1.188997745513916
114,0.6996515393257141,6.25000029685907e-05,0.7938408255577087,0.6275908946990967,1.1792988777160645
115,0.6998106241226196,6.25000029685907e-05,0.7881036996841431,0.6258181929588318,1.1894869804382324
116,0.7025378942489624,6.25000029685907e-05,0.7822529673576355,0.6264318227767944,1.1965779066085815
117,0.7009772658348083,6.25000029685907e-05,0.7813339829444885,0.6242499947547913,1.202744722366333
118,0.7029772996902466,6.25000029685907e-05,0.7805501222610474,0.6247954368591309,1.1967438459396362
119,0.7047120928764343,6.25000029685907e-05,0.7734584808349609,0.6237954497337341,1.201642394065857
120,0.7048788070678711,6.25000029685907e-05,0.7752561569213867,0.6266136169433594,1.2024842500686646
121,0.7057121396064758,6.25000029685907e-05,0.7718628644943237,0.6216591000556946,1.2086284160614014
122,0.7061742544174194,6.25000029685907e-05,0.7722020745277405,0.6252727508544922,1.2014397382736206
123,0.7076969742774963,3.125000148429535e-05,0.7655307650566101,0.6265681982040405,1.1862192153930664
124,0.708310604095459,3.125000148429535e-05,0.7612808346748352,0.6292045712471008,1.1885480880737305
125,0.7108408808708191,3.125000148429535e-05,0.7564012408256531,0.6282727122306824,1.1908527612686157
126,0.7111363410949707,3.125000148429535e-05,0.7569584846496582,0.6287954449653625,1.1958750486373901
127,0.7112424373626709,3.125000148429535e-05,0.752974808216095,0.6285908818244934,1.1988394260406494
128,0.711878776550293,3.125000148429535e-05,0.7514885663986206,0.6269999742507935,1.2086021900177002
129,0.712113618850708,3.125000148429535e-05,0.7503839135169983,0.6267954707145691,1.209457516670227
130,0.7124015092849731,3.125000148429535e-05,0.7489608526229858,0.6266818046569824,1.2149138450622559
131,0.7140227556228638,3.125000148429535e-05,0.7453792691230774,0.6278409361839294,1.2148188352584839
132,0.7142423987388611,3.125000148429535e-05,0.7463064193725586,0.6286136507987976,1.2154191732406616
133,0.7148030400276184,1.5625000742147677e-05,0.7460451722145081,0.6241590976715088,1.2412828207015991
134,0.7154924273490906,1.5625000742147677e-05,0.7422986626625061,0.6219545602798462,1.2579128742218018
135,0.7157045602798462,1.5625000742147677e-05,0.7410624623298645,0.6222954392433167,1.25799560546875
136,0.7156969904899597,1.5625000742147677e-05,0.7403343915939331,0.6229090690612793,1.2641209363937378
137,0.7167651653289795,1.5625000742147677e-05,0.7395440936088562,0.6244545578956604,1.256535291671753
138,0.7174772620201111,1.5625000742147677e-05,0.7371540665626526,0.6245909333229065,1.2618011236190796
139,0.7176514863967896,1.5625000742147677e-05,0.7355729937553406,0.6218636631965637,1.276699185371399
140,0.7171288132667542,1.5625000742147677e-05,0.7357317805290222,0.6242954730987549,1.26295006275177
141,0.717409074306488,7.812500371073838e-06,0.7343119382858276,0.6297500133514404,1.256088137626648
142,0.7178333401679993,7.812500371073838e-06,0.7320166826248169,0.6292499899864197,1.2595053911209106
143,0.7179545164108276,7.812500371073838e-06,0.730989933013916,0.6283408999443054,1.2605741024017334
144,0.719151496887207,7.812500371073838e-06,0.730363667011261,0.628318190574646,1.2632272243499756
145,0.7186893820762634,7.812500371073838e-06,0.7299033403396606,0.6287272572517395,1.264391541481018
146,0.7200984954833984,7.812500371073838e-06,0.7281946539878845,0.628318190574646,1.2671520709991455
147,0.7201060652732849,7.812500371073838e-06,0.7279715538024902,0.6280909180641174,1.271288514137268
148,0.7196288108825684,7.812500371073838e-06,0.727408230304718,0.6290000081062317,1.2694381475448608
149,0.7192651629447937,7.812500371073838e-06,0.726489245891571,0.6287727355957031,1.2704888582229614
150,0.720659077167511,3.906250185536919e-06,0.7264642119407654,0.6301363706588745,1.2658066749572754
151,0.7194393873214722,3.906250185536919e-06,0.7253478765487671,0.629909098148346,1.2656012773513794
152,0.720742404460907,3.906250185536919e-06,0.7247350811958313,0.6292045712471008,1.2662602663040161
153,0.720424234867096,3.906250185536919e-06,0.7244530916213989,0.6298636198043823,1.2674353122711182
154,0.7208181619644165,3.906250185536919e-06,0.7235787510871887,0.6296136379241943,1.2692307233810425
155,0.7202802896499634,3.906250185536919e-06,0.7238413691520691,0.6292045712471008,1.269662857055664
156,0.721666693687439,3.906250185536919e-06,0.7231477499008179,0.6291818022727966,1.271817684173584
157,0.7211969494819641,3.906250185536919e-06,0.7224793434143066,0.6295681595802307,1.2710518836975098
158,0.722053050994873,3.906250185536919e-06,0.7226378917694092,0.6295227408409119,1.2708947658538818
159,0.7211742401123047,1.9531250927684596e-06,0.7224172353744507,0.6304090619087219,1.2669076919555664
160,0.7216969728469849,1.9531250927684596e-06,0.7217695116996765,0.6306136250495911,1.2671483755111694
161,0.7225151658058167,1.9531250927684596e-06,0.7214205861091614,0.6304318308830261,1.267738938331604
162,0.7225303053855896,1.9531250927684596e-06,0.7208165526390076,0.63029545545578,1.2692792415618896
163,0.7210984826087952,1.9531250927684596e-06,0.7210695147514343,0.6304545402526855,1.2688618898391724
164,0.7213636636734009,1.9531250927684596e-06,0.7208561897277832,0.6298863887786865,1.2694158554077148
165,0.722318172454834,1.9531250927684596e-06,0.7198503613471985,0.6304318308830261,1.2702537775039673
166,0.7210075855255127,1.9531250927684596e-06,0.7200555801391602,0.6303636431694031,1.27073335647583
167,0.7217121124267578,1.9531250927684596e-06,0.7212861776351929,0.630045473575592,1.2713650465011597
168,0.7227954268455505,1.9531250927684596e-06,0.7201681137084961,0.6298863887786865,1.2720962762832642
169,0.7202802896499634,9.765625463842298e-07,0.7195777297019958,0.6297272443771362,1.2703288793563843
170,0.7222045660018921,9.765625463842298e-07,0.7194284200668335,0.629977285861969,1.2706208229064941
171,0.7230151295661926,9.765625463842298e-07,0.7189813852310181,0.6300908923149109,1.270777940750122
172,0.7223333120346069,9.765625463842298e-07,0.7196376919746399,0.630227267742157,1.2709705829620361
173,0.7213408946990967,9.765625463842298e-07,0.7194762229919434,0.6301590800285339,1.2713074684143066
174,0.7222803235054016,9.765625463842298e-07,0.7191463112831116,0.6301363706588745,1.2712945938110352
175,0.7231439352035522,9.765625463842298e-07,0.7185529470443726,0.6299999952316284,1.2714908123016357
176,0.7213863730430603,9.765625463842298e-07,0.7186440229415894,0.6302499771118164,1.2723294496536255
177,0.7225833535194397,4.882812731921149e-07,0.7187711596488953,0.6302045583724976,1.272472620010376
178,0.7227651476860046,4.882812731921149e-07,0.7183793187141418,0.630227267742157,1.2723960876464844
179,0.7228030562400818,4.882812731921149e-07,0.7183685898780823,0.6301136612892151,1.2724360227584839
180,0.7222272753715515,4.882812731921149e-07,0.7182484865188599,0.6300908923149109,1.272742509841919
