epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
29,0.5549062490463257,0.0010000000474974513,0.911329984664917,0.5543749928474426,0.9283369183540344
30,0.5531406402587891,0.0010000000474974513,0.9154834747314453,0.5528125166893005,0.9481099843978882
31,0.5582812428474426,0.0010000000474974513,0.9113497138023376,0.5494999885559082,0.9456419348716736
32,0.5600156188011169,0.0010000000474974513,0.9067258834838867,0.557937502861023,0.9288248419761658
33,0.5632656216621399,0.0010000000474974513,0.903756856918335,0.5606250166893005,0.9391992092132568
34,0.5637031197547913,0.0010000000474974513,0.9030042886734009,0.559374988079071,0.9430451989173889
35,0.5662656426429749,0.0010000000474974513,0.8984270691871643,0.5568749904632568,0.9322150349617004
36,0.5675312280654907,0.0010000000474974513,0.896099328994751,0.5568749904632568,0.9305971264839172
37,0.5666875243186951,0.0010000000474974513,0.8999426364898682,0.5618749856948853,0.9376168251037598
38,0.569140613079071,0.0010000000474974513,0.8957605361938477,0.570062518119812,0.9278825521469116
39,0.5722343921661377,0.0010000000474974513,0.8908106684684753,0.5602499842643738,0.9309547543525696
40,0.5707187652587891,0.0010000000474974513,0.8948352932929993,0.5653125047683716,0.9199555516242981
41,0.5744062662124634,0.0010000000474974513,0.8901474475860596,0.5663750171661377,0.9131985306739807
42,0.5754374861717224,0.0010000000474974513,0.8848468065261841,0.5655624866485596,0.9144287109375
43,0.5754531025886536,0.0010000000474974513,0.8887456059455872,0.5520625114440918,0.9459823369979858
44,0.5786406397819519,0.0010000000474974513,0.8842705488204956,0.5707499980926514,0.9120234251022339
45,0.581125020980835,0.0010000000474974513,0.8777023553848267,0.5758749842643738,0.9090161919593811
46,0.5823281407356262,0.0010000000474974513,0.8734456300735474,0.5674375295639038,0.9121983051300049
47,0.581375002861023,0.0010000000474974513,0.8746499419212341,0.5658125281333923,0.9232863783836365
48,0.5779062509536743,0.0010000000474974513,0.8916159868240356,0.5665624737739563,0.9196674823760986
49,0.583203136920929,0.0010000000474974513,0.8776740431785583,0.5744374990463257,0.9112633466720581
50,0.5826562643051147,0.0010000000474974513,0.8842883706092834,0.5653749704360962,0.9392924904823303
51,0.585812509059906,0.0010000000474974513,0.8752323389053345,0.5758749842643738,0.9145548939704895
52,0.5868281126022339,0.0010000000474974513,0.879461407661438,0.5678750276565552,0.9238234758377075
53,0.5891406536102295,0.0010000000474974513,0.870455265045166,0.5684999823570251,0.9320523142814636
54,0.5911562442779541,0.0005000000237487257,0.8694139122962952,0.5723749995231628,0.914158284664154
55,0.5963437557220459,0.0005000000237487257,0.8609552383422852,0.5760625004768372,0.9168736934661865
56,0.5992812514305115,0.0005000000237487257,0.8544909954071045,0.575124979019165,0.9189086556434631
57,0.6001406311988831,0.0005000000237487257,0.8550378084182739,0.5774375200271606,0.918618381023407
58,0.6033281087875366,0.0005000000237487257,0.8512203097343445,0.5646250247955322,0.9406028389930725
59,0.6024218797683716,0.0005000000237487257,0.856961727142334,0.5677499771118164,0.9318988919258118
60,0.6016406416893005,0.0005000000237487257,0.8594866394996643,0.5752500295639038,0.9320903420448303
61,0.608203113079071,0.0005000000237487257,0.8441483378410339,0.5721250176429749,0.9292807579040527
62,0.607296884059906,0.0005000000237487257,0.8420301675796509,0.5680624842643738,0.9497062563896179
63,0.612906277179718,0.0005000000237487257,0.8380073308944702,0.570687472820282,0.9480761289596558
64,0.6111562252044678,0.0005000000237487257,0.8490734100341797,0.5736250281333923,0.9548420906066895
65,0.6120156049728394,0.0005000000237487257,0.8507400155067444,0.5639374852180481,0.9765485525131226
66,0.6231094002723694,0.0002500000118743628,0.8327212929725647,0.5789374709129333,0.9710963368415833
67,0.6297656297683716,0.0002500000118743628,0.8208802938461304,0.5795000195503235,0.9743969440460205
68,0.6346250176429749,0.0002500000118743628,0.8147484660148621,0.5817499756813049,0.9778976440429688
69,0.6392499804496765,0.0002500000118743628,0.8106486201286316,0.5841875076293945,0.9941537976264954
70,0.6467031240463257,0.0002500000118743628,0.802918553352356,0.5875625014305115,1.0001188516616821
71,0.650140643119812,0.0002500000118743628,0.7979627251625061,0.5888749957084656,1.005659580230713
72,0.6560781002044678,0.0002500000118743628,0.7942956686019897,0.5909374952316284,0.995090901851654
73,0.661984384059906,0.0002500000118743628,0.7855462431907654,0.5943750143051147,1.001452922821045
74,0.6672812700271606,0.0002500000118743628,0.7800463438034058,0.5968124866485596,1.005703091621399
75,0.6691250205039978,0.0002500000118743628,0.776513934135437,0.6051250100135803,1.0081708431243896
76,0.6763281226158142,0.0002500000118743628,0.7727553844451904,0.6093124747276306,1.0138821601867676
77,0.6741093993186951,0.0002500000118743628,0.7767648696899414,0.6069999933242798,1.0092077255249023
78,0.6788281202316284,0.0002500000118743628,0.7722231149673462,0.6053749918937683,1.000404953956604
79,0.6820781230926514,0.0002500000118743628,0.7665611505508423,0.6098124980926514,1.0068655014038086
80,0.6889531016349792,0.0002500000118743628,0.7545159459114075,0.6071249842643738,1.0144617557525635
81,0.6882030963897705,0.0002500000118743628,0.7609449625015259,0.6073125004768372,1.0215014219284058
82,0.6921718716621399,0.0002500000118743628,0.7527788281440735,0.6093124747276306,1.0230506658554077
83,0.6967499852180481,0.0002500000118743628,0.7498230338096619,0.6149374842643738,1.0368835926055908
84,0.6991719007492065,0.0002500000118743628,0.7396280765533447,0.6145625114440918,1.0368164777755737
85,0.7040781378746033,0.0002500000118743628,0.732119083404541,0.6150000095367432,1.0627552270889282
86,0.7042812705039978,0.0002500000118743628,0.7350300550460815,0.6150624752044678,1.0882786512374878
87,0.7071093916893005,0.0002500000118743628,0.7303340435028076,0.6186249852180481,1.0676926374435425
88,0.7123437523841858,0.0002500000118743628,0.7210776209831238,0.617562472820282,1.0808817148208618
89,0.7164062261581421,0.0002500000118743628,0.7167665362358093,0.617562472820282,1.086828589439392
90,0.7145781517028809,0.0002500000118743628,0.7217192053794861,0.6180624961853027,1.098647117614746
91,0.7177968621253967,0.0002500000118743628,0.7087012529373169,0.6178125143051147,1.1016452312469482
92,0.7149218916893005,0.0002500000118743628,0.7225411534309387,0.6164374947547913,1.0836244821548462
93,0.7204375267028809,0.0002500000118743628,0.7095059156417847,0.6171875,1.1302152872085571
94,0.7233437299728394,0.0002500000118743628,0.7063429951667786,0.6151875257492065,1.134603500366211
95,0.720328152179718,0.0002500000118743628,0.7166679501533508,0.614187479019165,1.1058391332626343
96,0.7254843711853027,0.0001250000059371814,0.7030394077301025,0.6188125014305115,1.0910674333572388
97,0.7330937385559082,0.0001250000059371814,0.6859028339385986,0.6196874976158142,1.1104135513305664
98,0.7359687685966492,0.0001250000059371814,0.6780531406402588,0.6194999814033508,1.1317408084869385
99,0.7408593893051147,0.0001250000059371814,0.672404944896698,0.6225625276565552,1.1395107507705688
100,0.7432968616485596,0.0001250000059371814,0.6678727865219116,0.6221874952316284,1.16084623336792
101,0.7437499761581421,0.0001250000059371814,0.6650782823562622,0.6213750243186951,1.1797173023223877
102,0.7472187280654907,0.0001250000059371814,0.6594298481941223,0.6200624704360962,1.183266520500183
103,0.7484375238418579,0.0001250000059371814,0.6570221185684204,0.6228749752044678,1.1965755224227905
104,0.7514687776565552,0.0001250000059371814,0.6515516638755798,0.6212499737739563,1.217757225036621
105,0.750374972820282,0.0001250000059371814,0.6542047262191772,0.6221250295639038,1.2201303243637085
106,0.7507656216621399,0.0001250000059371814,0.6515992283821106,0.6198750138282776,1.2572695016860962
107,0.7512656450271606,0.0001250000059371814,0.6530274748802185,0.6211875081062317,1.2499338388442993
108,0.7550469040870667,0.0001250000059371814,0.6435447931289673,0.620312511920929,1.2814314365386963
109,0.7552968859672546,0.0001250000059371814,0.6453985571861267,0.6196249723434448,1.270121693611145
110,0.7592656016349792,0.0001250000059371814,0.6364728808403015,0.6211875081062317,1.277721643447876
111,0.7623281478881836,0.0001250000059371814,0.6302512884140015,0.6198750138282776,1.2980279922485352
112,0.7586562633514404,6.25000029685907e-05,0.6375731825828552,0.6137499809265137,1.266271948814392
113,0.7629374861717224,6.25000029685907e-05,0.6300711035728455,0.6143125295639038,1.2686470746994019
114,0.7661093473434448,6.25000029685907e-05,0.624456524848938,0.6172500252723694,1.289043664932251
115,0.7680156230926514,6.25000029685907e-05,0.6192999482154846,0.6154375076293945,1.3043404817581177
116,0.769406259059906,6.25000029685907e-05,0.6148119568824768,0.6156250238418579,1.3093057870864868
117,0.7701406478881836,6.25000029685907e-05,0.6130905151367188,0.6172500252723694,1.3208659887313843
118,0.7733749747276306,6.25000029685907e-05,0.6080276370048523,0.6165000200271606,1.3354237079620361
119,0.7747969031333923,6.25000029685907e-05,0.6047346591949463,0.6152499914169312,1.3566535711288452
120,0.7724218964576721,3.125000148429535e-05,0.6093190312385559,0.6183750033378601,1.358966588973999
121,0.7753124833106995,3.125000148429535e-05,0.6035425066947937,0.6186249852180481,1.365554928779602
122,0.7784687280654907,3.125000148429535e-05,0.5987855792045593,0.6198124885559082,1.3780461549758911
123,0.7796093821525574,3.125000148429535e-05,0.5950691103935242,0.6198750138282776,1.3864063024520874
