epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
21,0.5493749976158142,0.0010000000474974513,0.9288753867149353,0.5523124933242798,0.9362437129020691
22,0.5520468950271606,0.0010000000474974513,0.9271671175956726,0.5465624928474426,0.9594677090644836
23,0.5544219017028809,0.0010000000474974513,0.9261252284049988,0.5499374866485596,0.9573392868041992
24,0.5504843592643738,0.0010000000474974513,0.9332389235496521,0.5428749918937683,0.9831622242927551
25,0.5531250238418579,0.0010000000474974513,0.928756058216095,0.5519375205039978,0.9478633999824524
26,0.5530937314033508,0.0010000000474974513,0.9281542301177979,0.5513125061988831,0.9417386651039124
27,0.558468759059906,0.0010000000474974513,0.9174048900604248,0.5507500171661377,0.9348142743110657
28,0.5612656474113464,0.0010000000474974513,0.9172608852386475,0.546875,0.9506964683532715
29,0.5596093535423279,0.0010000000474974513,0.9170543551445007,0.5525000095367432,0.9406692981719971
30,0.5652499794960022,0.0010000000474974513,0.9102039337158203,0.550000011920929,0.9438003301620483
31,0.5621406435966492,0.0010000000474974513,0.9153270721435547,0.5559999942779541,0.9306008219718933
32,0.5639843940734863,0.0010000000474974513,0.9076015949249268,0.5434374809265137,0.9475006461143494
33,0.5659843683242798,0.0010000000474974513,0.9070941209793091,0.5540624856948853,0.9351675510406494
34,0.5680156350135803,0.0010000000474974513,0.9032734036445618,0.5564374923706055,0.9335005879402161
35,0.5667187571525574,0.0010000000474974513,0.9075304269790649,0.5547500252723694,0.9324055910110474
36,0.5711093544960022,0.0010000000474974513,0.893993616104126,0.5541250109672546,0.9425840973854065
37,0.5705000162124634,0.0010000000474974513,0.8901309370994568,0.5613124966621399,0.9166194200515747
38,0.5728906393051147,0.0010000000474974513,0.884976863861084,0.5619375109672546,0.9209665060043335
39,0.5754218697547913,0.0010000000474974513,0.8866291046142578,0.5611875057220459,0.9708119034767151
40,0.5752968788146973,0.0010000000474974513,0.8869186639785767,0.5630624890327454,0.9153914451599121
41,0.5743593573570251,0.0010000000474974513,0.8868557810783386,0.5641250014305115,0.9297287464141846
42,0.5763750076293945,0.0010000000474974513,0.8807896375656128,0.5653125047683716,0.9261628985404968
43,0.5774999856948853,0.0010000000474974513,0.876227617263794,0.562375009059906,0.9267306327819824
44,0.5819531083106995,0.0010000000474974513,0.8773741126060486,0.5638124942779541,0.9188523888587952
45,0.5795468688011169,0.0010000000474974513,0.8734440207481384,0.565500020980835,0.9259721636772156
46,0.5818437337875366,0.0010000000474974513,0.8696944117546082,0.5602499842643738,0.9413812160491943
47,0.5824531316757202,0.0010000000474974513,0.8751329183578491,0.5611249804496765,0.9281963109970093
48,0.5834531188011169,0.0010000000474974513,0.8694817423820496,0.5653125047683716,0.917648196220398
49,0.5844374895095825,0.0010000000474974513,0.8727896213531494,0.5643749833106995,0.9298843145370483
50,0.5860468745231628,0.0010000000474974513,0.8678983449935913,0.5651249885559082,0.9340161681175232
51,0.586187481880188,0.0010000000474974513,0.869320273399353,0.562125027179718,0.9465362429618835
52,0.5850468873977661,0.0010000000474974513,0.8785780072212219,0.5676249861717224,0.9303759932518005
53,0.5893750190734863,0.0010000000474974513,0.8661112785339355,0.5641250014305115,0.9313185811042786
54,0.5891562700271606,0.0010000000474974513,0.8686822056770325,0.5676249861717224,0.9276673197746277
55,0.5885156393051147,0.0010000000474974513,0.8721852898597717,0.5643125176429749,0.9465970993041992
56,0.5876718759536743,0.0010000000474974513,0.8747245669364929,0.5649374723434448,0.9284530282020569
57,0.5914843678474426,0.0010000000474974513,0.8662943243980408,0.5634375214576721,0.9404393434524536
58,0.5893281102180481,0.0010000000474974513,0.8707368969917297,0.567187488079071,0.9338090419769287
59,0.5872031450271606,0.0010000000474974513,0.8763987421989441,0.5685625076293945,0.9347314834594727
60,0.5822656154632568,0.0010000000474974513,0.8940222859382629,0.5507500171661377,0.9862576127052307
61,0.5834687352180481,0.0010000000474974513,0.8883790969848633,0.5655624866485596,0.9419453144073486
62,0.5845000147819519,0.0010000000474974513,0.8901450037956238,0.5513749718666077,0.9637893438339233
63,0.5834687352180481,0.0010000000474974513,0.8949894905090332,0.5603749752044678,0.948895275592804
64,0.5878124833106995,0.0010000000474974513,0.877659022808075,0.5619375109672546,0.9406704902648926
65,0.5855468511581421,0.0010000000474974513,0.8891201615333557,0.562874972820282,0.9503656625747681
66,0.5888749957084656,0.0010000000474974513,0.8791374564170837,0.5647500157356262,0.9495851993560791
67,0.5919687747955322,0.0010000000474974513,0.8758517503738403,0.5669999718666077,0.947006344795227
68,0.5976250171661377,0.0005000000237487257,0.8614479303359985,0.573562502861023,0.9477514624595642
69,0.6039218902587891,0.0005000000237487257,0.8488330841064453,0.5756250023841858,0.9388893246650696
70,0.6065312623977661,0.0005000000237487257,0.8390029668807983,0.5781875252723694,0.9490391612052917
71,0.6085625290870667,0.0005000000237487257,0.8377472758293152,0.5745000243186951,0.9451792240142822
72,0.6089375019073486,0.0005000000237487257,0.8383898138999939,0.5699999928474426,0.9887721538543701
73,0.6097343564033508,0.0005000000237487257,0.8373312950134277,0.5678750276565552,1.0096958875656128
74,0.6078749895095825,0.0005000000237487257,0.8427092432975769,0.5731874704360962,0.961520791053772
75,0.6099531054496765,0.0005000000237487257,0.8391523957252502,0.5755624771118164,0.9556291103363037
76,0.6133124828338623,0.0005000000237487257,0.8322262167930603,0.5772500038146973,0.9569779634475708
77,0.6145937442779541,0.0005000000237487257,0.8274385929107666,0.5734999775886536,0.9616719484329224
78,0.615890622138977,0.0005000000237487257,0.8270562887191772,0.5747500061988831,0.9670270681381226
79,0.6206406354904175,0.0002500000118743628,0.8174142837524414,0.5773749947547913,0.9609543681144714
80,0.6224843859672546,0.0002500000118743628,0.8099204301834106,0.5799375176429749,0.9676001071929932
81,0.6249531507492065,0.0002500000118743628,0.8045693039894104,0.5766875147819519,0.9795674085617065
82,0.6272656321525574,0.0002500000118743628,0.8034767508506775,0.5798125267028809,0.9843574166297913
83,0.6294375061988831,0.0002500000118743628,0.797726571559906,0.5796874761581421,1.0078915357589722
84,0.6279687285423279,0.0002500000118743628,0.7964689135551453,0.5752500295639038,1.0218514204025269
85,0.6299687623977661,0.0002500000118743628,0.7953298687934875,0.5696250200271606,1.0929710865020752
86,0.6313593983650208,0.0002500000118743628,0.7949889898300171,0.5720000267028809,1.0976307392120361
87,0.6327968835830688,0.0002500000118743628,0.7909236550331116,0.577875018119812,1.050220251083374
88,0.632937490940094,0.0002500000118743628,0.7888657450675964,0.5758749842643738,1.0748575925827026
89,0.6371562480926514,0.0001250000059371814,0.7857822179794312,0.5805624723434448,1.0509620904922485
90,0.6393437385559082,0.0001250000059371814,0.7801544666290283,0.5807499885559082,1.053722858428955
91,0.6396562457084656,0.0001250000059371814,0.7759782075881958,0.5815625190734863,1.0566014051437378
92,0.6422187685966492,0.0001250000059371814,0.7737064957618713,0.5822499990463257,1.0719575881958008
93,0.6430468559265137,0.0001250000059371814,0.7697742581367493,0.5789999961853027,1.0962491035461426
94,0.645578145980835,0.0001250000059371814,0.7682191133499146,0.5799375176429749,1.0970267057418823
95,0.6461406350135803,0.0001250000059371814,0.7664033770561218,0.5820000171661377,1.0982879400253296
96,0.646234393119812,0.0001250000059371814,0.7648905515670776,0.5794374942779541,1.131996989250183
97,0.6454687714576721,0.0001250000059371814,0.7629987597465515,0.5771874785423279,1.118987798690796
98,0.6479843854904175,0.0001250000059371814,0.7609350085258484,0.578249990940094,1.141887903213501
99,0.6500625014305115,0.0001250000059371814,0.7590978741645813,0.5773749947547913,1.162644863128662
100,0.6489843726158142,0.0001250000059371814,0.7579182982444763,0.577750027179718,1.1699092388153076
101,0.6502187252044678,6.25000029685907e-05,0.7601518630981445,0.5755624771118164,1.129089117050171
102,0.6498749852180481,6.25000029685907e-05,0.7595210671424866,0.5773749947547913,1.1280722618103027
103,0.652468740940094,6.25000029685907e-05,0.7541489601135254,0.5763750076293945,1.1378620862960815
104,0.6528437733650208,6.25000029685907e-05,0.7511468529701233,0.577750027179718,1.1534359455108643
105,0.655593752861023,6.25000029685907e-05,0.7495604157447815,0.5775625109672546,1.1615939140319824
106,0.6554843783378601,6.25000029685907e-05,0.7473326325416565,0.5786250233650208,1.1631771326065063
107,0.6557968854904175,6.25000029685907e-05,0.7460444569587708,0.5773749947547913,1.1698267459869385
108,0.6581405997276306,6.25000029685907e-05,0.7447608113288879,0.577875018119812,1.182723045349121
109,0.6551093459129333,3.125000148429535e-05,0.7470152974128723,0.5801874995231628,1.1492148637771606
110,0.6581875085830688,3.125000148429535e-05,0.7438338398933411,0.5814375281333923,1.1571996212005615
111,0.6585156321525574,3.125000148429535e-05,0.742321789264679,0.5806875228881836,1.1600768566131592
112,0.6563437581062317,3.125000148429535e-05,0.7426366806030273,0.5814999938011169,1.162935495376587
