epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
59,0.586312472820282,0.0005000000237487257,0.8888821005821228,0.5601875185966492,0.9419907927513123
60,0.586718738079071,0.0005000000237487257,0.8844509720802307,0.5614374876022339,0.9431747794151306
61,0.5860781073570251,0.0005000000237487257,0.8846140503883362,0.5631250143051147,0.9508916139602661
62,0.5841562747955322,0.0005000000237487257,0.8934266567230225,0.5583124756813049,0.9493950605392456
63,0.5916249752044678,0.0005000000237487257,0.8801971673965454,0.5559999942779541,0.9670343399047852
64,0.5874375104904175,0.0005000000237487257,0.8883169889450073,0.5570625066757202,0.945067286491394
65,0.5911093950271606,0.0005000000237487257,0.8783166408538818,0.5631250143051147,0.9539949893951416
66,0.592453122138977,0.0005000000237487257,0.8756704926490784,0.5653749704360962,0.9525529146194458
67,0.5913749933242798,0.0005000000237487257,0.8825231194496155,0.5618749856948853,0.9534981846809387
68,0.5928593873977661,0.0005000000237487257,0.878669023513794,0.5568125247955322,0.9546762108802795
69,0.592171847820282,0.0005000000237487257,0.8787581324577332,0.5643125176429749,0.9395373463630676
70,0.5942656397819519,0.0005000000237487257,0.8732245564460754,0.5565624833106995,0.9746548533439636
71,0.5919843912124634,0.0005000000237487257,0.8826175332069397,0.562624990940094,0.9576234221458435
72,0.5955312252044678,0.0005000000237487257,0.876261830329895,0.5539374947547913,1.0109217166900635
73,0.5931875109672546,0.0005000000237487257,0.8756088614463806,0.5674999952316284,0.9429915547370911
74,0.5963125228881836,0.0005000000237487257,0.8714067935943604,0.5649999976158142,0.9501059055328369
75,0.5981718897819519,0.0005000000237487257,0.8712663054466248,0.5557500123977661,0.9575709104537964
76,0.5990625023841858,0.0005000000237487257,0.8715556263923645,0.5640624761581421,0.9574384093284607
77,0.5956875085830688,0.0005000000237487257,0.8836614489555359,0.562250018119812,0.9610336422920227
78,0.5968281030654907,0.0005000000237487257,0.8794302344322205,0.5680624842643738,0.9526175856590271
79,0.6006249785423279,0.0005000000237487257,0.8719426989555359,0.5632500052452087,0.9668141007423401
80,0.6004843711853027,0.0005000000237487257,0.8695448040962219,0.5640624761581421,0.9470317363739014
81,0.6047343611717224,0.0005000000237487257,0.8626129627227783,0.5688124895095825,0.9500016570091248
82,0.6017031073570251,0.0005000000237487257,0.8671703934669495,0.5651249885559082,0.9608041644096375
83,0.6014531254768372,0.0005000000237487257,0.8684888482093811,0.567312479019165,0.9886496663093567
84,0.6054062247276306,0.0005000000237487257,0.868889570236206,0.5682500004768372,0.9531299471855164
85,0.6048437356948853,0.0005000000237487257,0.8647019863128662,0.5702499747276306,0.9614872932434082
86,0.6058750152587891,0.0005000000237487257,0.863894522190094,0.5676249861717224,0.9486128687858582
87,0.6074531078338623,0.0005000000237487257,0.860598623752594,0.5721874833106995,0.9542243480682373
88,0.608593761920929,0.0005000000237487257,0.8596013188362122,0.5714374780654907,0.9829956293106079
89,0.6098593473434448,0.0005000000237487257,0.8574987053871155,0.578125,0.9765487909317017
90,0.6086093783378601,0.0005000000237487257,0.8582019209861755,0.5688750147819519,0.9745929837226868
91,0.6121405959129333,0.0005000000237487257,0.856631875038147,0.5750625133514404,0.9737619757652283
92,0.6115624904632568,0.0005000000237487257,0.8552738428115845,0.5677499771118164,0.9572575688362122
93,0.6102031469345093,0.0005000000237487257,0.8619343042373657,0.5722500085830688,0.9551246762275696
94,0.611453115940094,0.0005000000237487257,0.859429121017456,0.5806875228881836,0.9662477970123291
95,0.6113593578338623,0.0005000000237487257,0.8622120022773743,0.5765625238418579,0.9714535474777222
96,0.6124062538146973,0.0005000000237487257,0.8550285696983337,0.5750625133514404,0.9839112758636475
97,0.6141562461853027,0.0005000000237487257,0.8546062111854553,0.5746250152587891,0.9793355464935303
98,0.6162968873977661,0.0005000000237487257,0.8512503504753113,0.581375002861023,0.9445615410804749
99,0.6162499785423279,0.0005000000237487257,0.8523436188697815,0.5757499933242798,0.9739158749580383
100,0.6184687614440918,0.0005000000237487257,0.8466845750808716,0.5737500190734863,0.988675057888031
101,0.6168749928474426,0.0005000000237487257,0.8571088910102844,0.5820000171661377,0.9575517177581787
102,0.6169219017028809,0.0005000000237487257,0.8542333841323853,0.578499972820282,0.9661254286766052
103,0.618484377861023,0.0005000000237487257,0.8473601341247559,0.5688124895095825,0.972518265247345
104,0.6187812685966492,0.0005000000237487257,0.8519371747970581,0.5728124976158142,0.9560545086860657
105,0.6184531450271606,0.0005000000237487257,0.8479182720184326,0.5671250224113464,1.0050642490386963
106,0.6192343831062317,0.0005000000237487257,0.853584349155426,0.5802500247955322,0.9606958031654358
107,0.619390606880188,0.0005000000237487257,0.8524798154830933,0.582812488079071,0.9777364730834961
108,0.6221250295639038,0.0005000000237487257,0.8463137745857239,0.5795000195503235,0.9853217005729675
109,0.6169999837875366,0.0005000000237487257,0.8567613363265991,0.5789999961853027,0.9552285075187683
110,0.6229687333106995,0.0005000000237487257,0.8516090512275696,0.578249990940094,0.9822659492492676
111,0.6228125095367432,0.0005000000237487257,0.8477113842964172,0.5755000114440918,0.9738983511924744
112,0.6230312585830688,0.0005000000237487257,0.8489170074462891,0.5762500166893005,0.9909580945968628
113,0.6211093664169312,0.0005000000237487257,0.8534179329872131,0.578125,0.9901601076126099
114,0.6169687509536743,0.0005000000237487257,0.866532564163208,0.5793125033378601,0.9598825573921204
115,0.6192968487739563,0.0005000000237487257,0.8633430600166321,0.5833125114440918,0.942879855632782
116,0.624343752861023,0.0005000000237487257,0.8528895378112793,0.5838124752044678,0.9509373903274536
117,0.6229375004768372,0.0005000000237487257,0.8513956069946289,0.5919374823570251,0.9369291663169861
118,0.6270937323570251,0.0005000000237487257,0.843991219997406,0.5834375023841858,0.9884817600250244
119,0.6280624866485596,0.0005000000237487257,0.8434909582138062,0.5802500247955322,0.956601083278656
120,0.6277499794960022,0.0005000000237487257,0.8434009552001953,0.586312472820282,0.9476441144943237
121,0.6288124918937683,0.0005000000237487257,0.8419654369354248,0.5870624780654907,0.9776566028594971
122,0.628781259059906,0.0005000000237487257,0.8455116152763367,0.5836874842643738,1.0083869695663452
123,0.6297343969345093,0.0005000000237487257,0.8396033644676208,0.5867499709129333,0.9571824073791504
124,0.6314687728881836,0.0005000000237487257,0.8393580913543701,0.5826249718666077,0.9622796773910522
125,0.6315312385559082,0.0005000000237487257,0.840632975101471,0.5888124704360962,0.9830973148345947
126,0.641796886920929,0.0002500000118743628,0.822064995765686,0.5964375138282776,0.9354910850524902
127,0.6436874866485596,0.0002500000118743628,0.815822422504425,0.6018750071525574,0.932785153388977
128,0.6443281173706055,0.0002500000118743628,0.8160834908485413,0.5994374752044678,0.9290531873703003
129,0.6459687352180481,0.0002500000118743628,0.8156815767288208,0.6019999980926514,0.9364404678344727
130,0.6470468640327454,0.0002500000118743628,0.8178247213363647,0.590624988079071,0.9762389063835144
131,0.6465625166893005,0.0002500000118743628,0.8135898113250732,0.5964375138282776,0.942169189453125
132,0.648687481880188,0.0002500000118743628,0.8120790123939514,0.5975000262260437,0.9519484639167786
133,0.6477500200271606,0.0002500000118743628,0.8147169351577759,0.5933125019073486,0.9669598937034607
134,0.6463437676429749,0.0002500000118743628,0.8198515772819519,0.5894374847412109,1.0124448537826538
135,0.6488906145095825,0.0002500000118743628,0.8117437958717346,0.5910624861717224,0.9498440623283386
136,0.6507187485694885,0.0002500000118743628,0.8088751435279846,0.5997499823570251,0.9459580183029175
137,0.6517343521118164,0.0002500000118743628,0.8071286678314209,0.601687490940094,0.9414414763450623
138,0.6543281078338623,0.0001250000059371814,0.8024577498435974,0.5988125205039978,0.9763886332511902
139,0.6576562523841858,0.0001250000059371814,0.7990456223487854,0.5975000262260437,0.9640492796897888
140,0.6565312743186951,0.0001250000059371814,0.7995583415031433,0.6029375195503235,0.9559426307678223
141,0.6597656011581421,0.0001250000059371814,0.7915064096450806,0.6041250228881836,0.9679003953933716
142,0.6592968702316284,0.0001250000059371814,0.7943742871284485,0.6059374809265137,0.9490322470664978
143,0.6625781059265137,0.0001250000059371814,0.787595272064209,0.6043750047683716,0.9773963689804077
144,0.6634687781333923,0.0001250000059371814,0.785861611366272,0.6056249737739563,0.9605972766876221
145,0.6623281240463257,0.0001250000059371814,0.7862451672554016,0.6033750176429749,0.9573183059692383
146,0.6656562685966492,0.0001250000059371814,0.7858626842498779,0.6060000061988831,0.9521893262863159
147,0.6628124713897705,0.0001250000059371814,0.7888407707214355,0.6035000085830688,0.9486631155014038
148,0.665234386920929,0.0001250000059371814,0.7861729860305786,0.6060624718666077,0.9587782025337219
149,0.6659687757492065,0.0001250000059371814,0.7827475070953369,0.6051250100135803,0.9606389403343201
150,0.6677343845367432,0.0001250000059371814,0.7813899517059326,0.6037499904632568,0.9593079090118408
151,0.6677500009536743,0.0001250000059371814,0.7821541428565979,0.606249988079071,0.9760872721672058
152,0.6688437461853027,0.0001250000059371814,0.7806199193000793,0.6040624976158142,0.9793066382408142
153,0.6673750281333923,0.0001250000059371814,0.7858525514602661,0.6026250123977661,0.9881149530410767
154,0.6695937514305115,0.0001250000059371814,0.7795239090919495,0.6048750281333923,0.9824941754341125
155,0.667062520980835,0.0001250000059371814,0.7846684455871582,0.6050000190734863,0.9661765694618225
156,0.6710781455039978,0.0001250000059371814,0.7786116600036621,0.6056874990463257,0.9823799729347229
157,0.6708437204360962,0.0001250000059371814,0.7801485061645508,0.6042500138282776,0.9686459898948669
158,0.6705155968666077,0.0001250000059371814,0.7811501026153564,0.6058750152587891,0.9569852948188782
159,0.6705155968666077,0.0001250000059371814,0.7769654989242554,0.6058124899864197,0.9691562056541443
160,0.6718124747276306,6.25000029685907e-05,0.7786792516708374,0.6024374961853027,0.9774172902107239
161,0.671750009059906,6.25000029685907e-05,0.7794927358627319,0.6013749837875366,0.9743754863739014
162,0.6735312342643738,6.25000029685907e-05,0.7755256295204163,0.604562520980835,0.97394198179245
163,0.6735312342643738,6.25000029685907e-05,0.7764486074447632,0.6033124923706055,0.9829027652740479
164,0.6741406321525574,6.25000029685907e-05,0.7727651000022888,0.6050624847412109,0.9788127541542053
165,0.6764531135559082,6.25000029685907e-05,0.770958423614502,0.6037499904632568,0.9842020273208618
166,0.6753749847412109,6.25000029685907e-05,0.7711746096611023,0.6041874885559082,0.9675848484039307
167,0.6741874814033508,6.25000029685907e-05,0.7737852334976196,0.6043750047683716,0.9809595346450806
168,0.6773906350135803,3.125000148429535e-05,0.7653520107269287,0.6048750281333923,0.9808573722839355
169,0.6783750057220459,3.125000148429535e-05,0.7620847821235657,0.6040624976158142,0.9886941909790039
170,0.6800000071525574,3.125000148429535e-05,0.7619911432266235,0.6036249995231628,0.9885759353637695
171,0.6796562671661377,3.125000148429535e-05,0.7596468925476074,0.6041250228881836,0.9935401678085327
