epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
30,0.5932656526565552,0.0005000000237487257,1.5410387516021729,0.5703125,1.1183046102523804
31,0.5987343788146973,0.0005000000237487257,1.5366944074630737,0.5770624876022339,1.1102203130722046
32,0.5997031331062317,0.0005000000237487257,1.5312362909317017,0.5796250104904175,1.1125627756118774
33,0.6086093783378601,0.0005000000237487257,1.5239813327789307,0.5836874842643738,1.1129289865493774
34,0.6123281121253967,0.0005000000237487257,1.5188018083572388,0.5913749933242798,1.1078928709030151
35,0.6198906302452087,0.0005000000237487257,1.5115339756011963,0.593375027179718,1.1048170328140259
36,0.6239843964576721,0.0005000000237487257,1.5060200691223145,0.6000000238418579,1.0986605882644653
37,0.6278749704360962,0.0005000000237487257,1.5000478029251099,0.6011250019073486,1.1027222871780396
38,0.6338437795639038,0.0005000000237487257,1.4908572435379028,0.6042500138282776,1.1021655797958374
39,0.6390781402587891,0.0005000000237487257,1.486889123916626,0.6072499752044678,1.0976076126098633
40,0.6409531235694885,0.0005000000237487257,1.4820187091827393,0.6036249995231628,1.1096935272216797
41,0.6429374814033508,0.0005000000237487257,1.4788215160369873,0.6077499985694885,1.096937894821167
42,0.646609365940094,0.0005000000237487257,1.4716050624847412,0.6102499961853027,1.1007810831069946
43,0.6501718759536743,0.0005000000237487257,1.4658986330032349,0.6089375019073486,1.1044689416885376
44,0.6538906097412109,0.0005000000237487257,1.461281657218933,0.6117500066757202,1.0980877876281738
45,0.6577500104904175,0.0005000000237487257,1.451071858406067,0.6046249866485596,1.1206302642822266
46,0.6612656116485596,0.0005000000237487257,1.4485198259353638,0.6086875200271606,1.1125696897506714
47,0.6638749837875366,0.0005000000237487257,1.4427363872528076,0.6033750176429749,1.1323155164718628
48,0.6680312752723694,0.0005000000237487257,1.436837911605835,0.6051250100135803,1.1277248859405518
49,0.6740156412124634,0.0005000000237487257,1.4284605979919434,0.5998749732971191,1.142462134361267
50,0.6807968616485596,0.0002500000118743628,1.4071096181869507,0.6119375228881836,1.1255191564559937
51,0.6886875033378601,0.0002500000118743628,1.3989423513412476,0.6119375228881836,1.1275098323822021
52,0.6903437376022339,0.0002500000118743628,1.3917027711868286,0.6106250286102295,1.1266982555389404
53,0.6945624947547913,0.0002500000118743628,1.382590413093567,0.6123124957084656,1.132347822189331
54,0.6962343454360962,0.0002500000118743628,1.3770819902420044,0.6088749766349792,1.1435503959655762
55,0.7002031207084656,0.0002500000118743628,1.3723475933074951,0.6125624775886536,1.135305643081665
56,0.703249990940094,0.0002500000118743628,1.3675618171691895,0.6075000166893005,1.1483733654022217
57,0.7073906064033508,0.0002500000118743628,1.361395239830017,0.6075000166893005,1.1554687023162842
58,0.7093437314033508,0.0002500000118743628,1.3578249216079712,0.6126875281333923,1.1470900774002075
59,0.7121406197547913,0.0002500000118743628,1.3525792360305786,0.6121875047683716,1.1535431146621704
60,0.7134687304496765,0.0002500000118743628,1.3470510244369507,0.6075000166893005,1.1643908023834229
61,0.7157968878746033,0.0002500000118743628,1.3414044380187988,0.6081874966621399,1.1814316511154175
62,0.7176250219345093,0.0002500000118743628,1.3383163213729858,0.6050000190734863,1.1870321035385132
63,0.7201094031333923,0.0002500000118743628,1.3342779874801636,0.6054999828338623,1.1926299333572388
64,0.724359393119812,0.0001250000059371814,1.3199739456176758,0.5941874980926514,1.2394845485687256
65,0.7310156226158142,0.0001250000059371814,1.313400149345398,0.5958124995231628,1.242834448814392
66,0.7297499775886536,0.0001250000059371814,1.3133113384246826,0.5958124995231628,1.2429993152618408
67,0.7345937490463257,0.0001250000059371814,1.306931495666504,0.598437488079071,1.2331310510635376
68,0.7351250052452087,0.0001250000059371814,1.3019297122955322,0.5954375267028809,1.2539018392562866
69,0.7390781044960022,6.25000029685907e-05,1.29416024684906,0.6017500162124634,1.2182331085205078
70,0.7424062490463257,6.25000029685907e-05,1.2897443771362305,0.6003124713897705,1.2290726900100708
71,0.740890622138977,6.25000029685907e-05,1.2879835367202759,0.6014999747276306,1.219597339630127
