epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
44,0.6437656283378601,0.0005000000237487257,0.8114334344863892,0.6012499928474426,0.94672691822052
45,0.647390604019165,0.0005000000237487257,0.8044254183769226,0.5998125076293945,0.9428832530975342
46,0.6511406302452087,0.0005000000237487257,0.8034730553627014,0.6051250100135803,0.9350771903991699
47,0.6561718583106995,0.0005000000237487257,0.7962248921394348,0.6051874756813049,0.944841742515564
48,0.6593906283378601,0.0005000000237487257,0.7861043810844421,0.6107500195503235,0.9349184632301331
49,0.6607343554496765,0.0005000000237487257,0.7871958613395691,0.6072499752044678,0.9415854811668396
50,0.6654999852180481,0.0005000000237487257,0.7774600982666016,0.6059374809265137,0.9467583894729614
51,0.6690781116485596,0.0005000000237487257,0.7681678533554077,0.6041250228881836,0.9825849533081055
52,0.6734218597412109,0.0005000000237487257,0.7645160555839539,0.6031875014305115,0.9745362401008606
53,0.6754375100135803,0.0005000000237487257,0.7603141665458679,0.6018750071525574,1.0200293064117432
54,0.6784374713897705,0.0005000000237487257,0.7542756199836731,0.6025624871253967,1.0011804103851318
55,0.6822343468666077,0.0005000000237487257,0.7507111430168152,0.6056249737739563,1.0769559144973755
56,0.6821249723434448,0.0005000000237487257,0.7526761293411255,0.6074374914169312,1.0216678380966187
57,0.6874374747276306,0.0002500000118743628,0.7395782470703125,0.6195625066757202,1.0108609199523926
58,0.6930781006813049,0.0002500000118743628,0.7285793423652649,0.6200624704360962,1.0389286279678345
59,0.6962500214576721,0.0002500000118743628,0.7208932042121887,0.6201249957084656,1.041133165359497
60,0.700265645980835,0.0002500000118743628,0.7130763530731201,0.6178749799728394,1.083012580871582
61,0.704828143119812,0.0002500000118743628,0.7052570581436157,0.617312490940094,1.1009677648544312
62,0.707156240940094,0.0002500000118743628,0.7009433507919312,0.6189374923706055,1.1095408201217651
63,0.7096874713897705,0.0002500000118743628,0.6955508589744568,0.6182500123977661,1.126905918121338
64,0.7129687666893005,0.0002500000118743628,0.6901500821113586,0.617562472820282,1.159421443939209
65,0.7146562337875366,0.0002500000118743628,0.6856428384780884,0.6168749928474426,1.1484708786010742
66,0.716671884059906,0.0002500000118743628,0.6829703450202942,0.617562472820282,1.1655564308166504
67,0.7184374928474426,0.0001250000059371814,0.6784391403198242,0.6148750185966492,1.1508654356002808
68,0.7243750095367432,0.0001250000059371814,0.6699432730674744,0.6163750290870667,1.1525074243545532
69,0.7243281006813049,0.0001250000059371814,0.6647387742996216,0.6176875233650208,1.1573729515075684
70,0.728765606880188,0.0001250000059371814,0.6596773862838745,0.6165624856948853,1.1781688928604126
71,0.7287812232971191,0.0001250000059371814,0.6572677493095398,0.6167500019073486,1.1785809993743896
72,0.7344218492507935,0.0001250000059371814,0.6499831080436707,0.6159374713897705,1.2007721662521362
73,0.7322343587875366,0.0001250000059371814,0.6492648124694824,0.6141250133514404,1.2161275148391724
74,0.7365156412124634,0.0001250000059371814,0.6434878706932068,0.6169999837875366,1.2252087593078613
75,0.7368906140327454,6.25000029685907e-05,0.6434522271156311,0.6129375100135803,1.215142846107483
76,0.7392968535423279,6.25000029685907e-05,0.6380671858787537,0.612625002861023,1.218322515487671
77,0.7408593893051147,6.25000029685907e-05,0.635526180267334,0.6145625114440918,1.2171491384506226
78,0.7427031397819519,6.25000029685907e-05,0.6305545568466187,0.6141250133514404,1.2133632898330688
79,0.7453593611717224,6.25000029685907e-05,0.6272042989730835,0.6122499704360962,1.2346223592758179
