epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
22,0.45703333616256714,0.0010000000474974513,1.1990997791290283,0.46274998784065247,1.1860132217407227
23,0.4597666561603546,0.0010000000474974513,1.1930303573608398,0.46105000376701355,1.1846495866775513
24,0.4694666564464569,0.0010000000474974513,1.1759542226791382,0.4593000113964081,1.18856942653656
25,0.4718833267688751,0.0010000000474974513,1.1738687753677368,0.46915000677108765,1.1785526275634766
26,0.47450000047683716,0.0010000000474974513,1.1720592975616455,0.46814998984336853,1.1756060123443604
27,0.47905001044273376,0.0010000000474974513,1.163619875907898,0.4650000035762787,1.18425714969635
28,0.47901666164398193,0.0010000000474974513,1.1691076755523682,0.4708000123500824,1.1796050071716309
29,0.4792333245277405,0.0010000000474974513,1.1651451587677002,0.4654499888420105,1.1833183765411377
30,0.485150009393692,0.0010000000474974513,1.1561299562454224,0.47679999470710754,1.1611770391464233
31,0.4861833453178406,0.0010000000474974513,1.1485824584960938,0.475849986076355,1.1583247184753418
32,0.48730000853538513,0.0010000000474974513,1.146218180656433,0.47850000858306885,1.1516931056976318
33,0.48910000920295715,0.0010000000474974513,1.1544439792633057,0.4821000099182129,1.154417634010315
34,0.4894999861717224,0.0010000000474974513,1.1462675333023071,0.4869000017642975,1.1459192037582397
35,0.49053332209587097,0.0010000000474974513,1.1454782485961914,0.481550008058548,1.1611868143081665
36,0.4897833466529846,0.0010000000474974513,1.150476098060608,0.4808500111103058,1.1577072143554688
37,0.49586665630340576,0.0010000000474974513,1.141579270362854,0.4668000042438507,1.1753910779953003
38,0.4993833303451538,0.0010000000474974513,1.1290857791900635,0.48214998841285706,1.1464123725891113
39,0.5,0.0010000000474974513,1.131564974784851,0.4894999861717224,1.1407074928283691
40,0.5027499794960022,0.0010000000474974513,1.1274752616882324,0.49300000071525574,1.133169412612915
41,0.5019833445549011,0.0010000000474974513,1.133697509765625,0.4850499927997589,1.1441197395324707
42,0.503350019454956,0.0010000000474974513,1.1299346685409546,0.48989999294281006,1.13872492313385
43,0.5074333548545837,0.0010000000474974513,1.1166783571243286,0.4982999861240387,1.1194096803665161
44,0.5050666928291321,0.0010000000474974513,1.1175415515899658,0.4945499897003174,1.1402539014816284
45,0.5072166919708252,0.0010000000474974513,1.1186943054199219,0.49834999442100525,1.123592734336853
46,0.5144000053405762,0.0010000000474974513,1.1048990488052368,0.4984000027179718,1.1193004846572876
47,0.510616660118103,0.0010000000474974513,1.1105536222457886,0.4966999888420105,1.1264994144439697
48,0.5133333206176758,0.0010000000474974513,1.1054240465164185,0.5022000074386597,1.1226904392242432
49,0.5154500007629395,0.0010000000474974513,1.1080811023712158,0.5023000240325928,1.1194826364517212
50,0.5147166848182678,0.0010000000474974513,1.1118286848068237,0.5012500286102295,1.1174607276916504
51,0.5188166499137878,0.0010000000474974513,1.0981858968734741,0.4997499883174896,1.1195255517959595
52,0.5186333060264587,0.0010000000474974513,1.0938266515731812,0.4979499876499176,1.133362889289856
53,0.5250833630561829,0.0010000000474974513,1.0916231870651245,0.5091999769210815,1.1173815727233887
54,0.5177833437919617,0.0010000000474974513,1.1015896797180176,0.5022000074386597,1.137022614479065
55,0.5294166803359985,0.0010000000474974513,1.085942029953003,0.5059000253677368,1.1227569580078125
56,0.5221666693687439,0.0010000000474974513,1.0998551845550537,0.5037999749183655,1.126624584197998
57,0.5244166851043701,0.0010000000474974513,1.0944689512252808,0.4961499869823456,1.12759530544281
58,0.524233341217041,0.0010000000474974513,1.0953291654586792,0.506600022315979,1.1226369142532349
59,0.5263500213623047,0.0010000000474974513,1.0878874063491821,0.4991999864578247,1.1639851331710815
60,0.5306500196456909,0.0010000000474974513,1.0766524076461792,0.5147500038146973,1.0980963706970215
61,0.5299333333969116,0.0010000000474974513,1.0809526443481445,0.5089499950408936,1.1118559837341309
62,0.5262333154678345,0.0010000000474974513,1.0886815786361694,0.4932500123977661,1.14182710647583
63,0.5286666750907898,0.0010000000474974513,1.0909477472305298,0.49129998683929443,1.1452083587646484
64,0.5317166447639465,0.0010000000474974513,1.080558180809021,0.5072500109672546,1.1267876625061035
65,0.5295000076293945,0.0010000000474974513,1.087146282196045,0.5055500268936157,1.124555230140686
66,0.5311833620071411,0.0010000000474974513,1.0829764604568481,0.5059000253677368,1.120459794998169
67,0.5298166871070862,0.0010000000474974513,1.0876808166503906,0.5034499764442444,1.1154214143753052
68,0.5378666520118713,0.0010000000474974513,1.0701574087142944,0.5171999931335449,1.105483055114746
69,0.5426333546638489,0.0010000000474974513,1.0595790147781372,0.5111500024795532,1.1182125806808472
70,0.5372499823570251,0.0010000000474974513,1.0692710876464844,0.5162000060081482,1.108542561531067
71,0.5392000079154968,0.0010000000474974513,1.066198706626892,0.4989500045776367,1.145645022392273
72,0.5425166487693787,0.0010000000474974513,1.0622600317001343,0.510200023651123,1.116121768951416
73,0.5394499897956848,0.0010000000474974513,1.0706778764724731,0.5130500197410583,1.1154062747955322
74,0.5414000153541565,0.0010000000474974513,1.0650207996368408,0.5176500082015991,1.1020002365112305
75,0.5432999730110168,0.0010000000474974513,1.0583961009979248,0.5097000002861023,1.1168285608291626
76,0.5424333214759827,0.0010000000474974513,1.0572826862335205,0.5138499736785889,1.1112966537475586
77,0.5449833273887634,0.0010000000474974513,1.0555555820465088,0.5101500153541565,1.1203596591949463
78,0.5493500232696533,0.0010000000474974513,1.0530236959457397,0.5103999972343445,1.1195045709609985
79,0.5488499999046326,0.0010000000474974513,1.04826021194458,0.4970499873161316,1.1791698932647705
80,0.5464333295822144,0.0010000000474974513,1.0540436506271362,0.5195500254631042,1.1172137260437012
81,0.5530333518981934,0.0010000000474974513,1.044374704360962,0.5176500082015991,1.11306631565094
82,0.5575666427612305,0.0010000000474974513,1.0390669107437134,0.5110999941825867,1.1277846097946167
83,0.5569166541099548,0.0010000000474974513,1.0373594760894775,0.5130500197410583,1.1290825605392456
84,0.557283341884613,0.0010000000474974513,1.0390437841415405,0.5063999891281128,1.1351300477981567
85,0.5550500154495239,0.0010000000474974513,1.0454275608062744,0.5088000297546387,1.131306529045105
86,0.5579500198364258,0.0010000000474974513,1.0442229509353638,0.5102999806404114,1.1423979997634888
87,0.5626999735832214,0.0010000000474974513,1.0301917791366577,0.508650004863739,1.1420286893844604
88,0.5621833205223083,0.0010000000474974513,1.0336381196975708,0.5052499771118164,1.151430606842041
89,0.5650333166122437,0.0010000000474974513,1.0314915180206299,0.5055500268936157,1.1716943979263306
90,0.5643666386604309,0.0010000000474974513,1.0316933393478394,0.5113499760627747,1.1616300344467163
91,0.5776333212852478,0.0005000000237487257,1.0090539455413818,0.5185499787330627,1.136197805404663
92,0.5846166610717773,0.0005000000237487257,0.9923867583274841,0.5189999938011169,1.1458765268325806
93,0.5862333178520203,0.0005000000237487257,0.9884992241859436,0.5232999920845032,1.137193202972412
94,0.5887166857719421,0.0005000000237487257,0.9786089658737183,0.518750011920929,1.1578519344329834
95,0.5934500098228455,0.0005000000237487257,0.9728115200996399,0.5221999883651733,1.1588497161865234
96,0.5959833264350891,0.0005000000237487257,0.9661851525306702,0.5196499824523926,1.1597363948822021
97,0.5982166528701782,0.0005000000237487257,0.970159649848938,0.5167499780654907,1.1655477285385132
98,0.5958333611488342,0.0005000000237487257,0.9746716022491455,0.5180000066757202,1.170045018196106
99,0.6021000146865845,0.0005000000237487257,0.9659236073493958,0.5144000053405762,1.1859668493270874
100,0.602150022983551,0.0005000000237487257,0.9659640789031982,0.5192999839782715,1.1938036680221558
101,0.6087166666984558,0.0005000000237487257,0.9515188932418823,0.5219500064849854,1.2051401138305664
102,0.6098833084106445,0.0005000000237487257,0.9486039280891418,0.5174999833106995,1.214918613433838
103,0.6141999959945679,0.0005000000237487257,0.9457151889801025,0.5153499841690063,1.2114216089248657
104,0.6183333396911621,0.0002500000118743628,0.937333345413208,0.5242999792098999,1.1916192770004272
105,0.6239666938781738,0.0002500000118743628,0.9247856736183167,0.5233500003814697,1.213069200515747
106,0.6298499703407288,0.0002500000118743628,0.9126302003860474,0.5240499973297119,1.2255359888076782
107,0.6334333419799805,0.0002500000118743628,0.9068872332572937,0.5218499898910522,1.2484549283981323
108,0.6362666487693787,0.0002500000118743628,0.8979049921035767,0.5212000012397766,1.263106107711792
109,0.6395666599273682,0.0002500000118743628,0.893923282623291,0.5253499746322632,1.2800848484039307
110,0.6412166953086853,0.0002500000118743628,0.8910930752754211,0.524399995803833,1.2708895206451416
111,0.6431999802589417,0.0002500000118743628,0.889980137348175,0.5242000222206116,1.2930594682693481
112,0.6460666656494141,0.0002500000118743628,0.8859452605247498,0.5214999914169312,1.2977471351623535
113,0.6468499898910522,0.0002500000118743628,0.8823248744010925,0.5224000215530396,1.3143430948257446
114,0.6485000252723694,0.0002500000118743628,0.8794267773628235,0.5229499936103821,1.3181214332580566
115,0.6514999866485596,0.0002500000118743628,0.8754402995109558,0.5170999765396118,1.3411122560501099
116,0.6549333333969116,0.0002500000118743628,0.8731699585914612,0.5171999931335449,1.3501999378204346
117,0.6567166447639465,0.0002500000118743628,0.8657751083374023,0.5182999968528748,1.3673268556594849
118,0.658216655254364,0.0002500000118743628,0.8646090030670166,0.5166000127792358,1.3725374937057495
119,0.6573166847229004,0.0002500000118743628,0.8652957081794739,0.5225499868392944,1.3487966060638428
120,0.6588833332061768,0.0001250000059371814,0.8688828349113464,0.522849977016449,1.3053053617477417
121,0.6617333292961121,0.0001250000059371814,0.860375165939331,0.5212000012397766,1.3234940767288208
122,0.6648333072662354,0.0001250000059371814,0.8545872569084167,0.5195000171661377,1.3265665769577026
123,0.6690333485603333,0.0001250000059371814,0.8478635549545288,0.5201500058174133,1.3461132049560547
124,0.6722666621208191,0.0001250000059371814,0.8410364389419556,0.5216000080108643,1.3568031787872314
125,0.6741666793823242,0.0001250000059371814,0.8370028734207153,0.5177000164985657,1.3715612888336182
126,0.6755833625793457,0.0001250000059371814,0.8344446420669556,0.5183500051498413,1.3866957426071167
127,0.677216649055481,0.0001250000059371814,0.8301923274993896,0.5171499848365784,1.3979251384735107
128,0.6763833165168762,0.0001250000059371814,0.8304477334022522,0.5145999789237976,1.4068695306777954
129,0.6815999746322632,0.0001250000059371814,0.8232364058494568,0.5127500295639038,1.4230188131332397
130,0.6758333444595337,6.25000029685907e-05,0.8359307646751404,0.5175999999046326,1.414483904838562
131,0.6811333298683167,6.25000029685907e-05,0.8264047503471375,0.5178499817848206,1.4167485237121582
132,0.6822500228881836,6.25000029685907e-05,0.8218282461166382,0.5194000005722046,1.430736780166626
133,0.6846333146095276,6.25000029685907e-05,0.8166488409042358,0.5180500149726868,1.4431233406066895
134,0.6869999766349792,6.25000029685907e-05,0.8123586177825928,0.51705002784729,1.4587769508361816
135,0.6896166801452637,6.25000029685907e-05,0.8100879192352295,0.5181499719619751,1.4690238237380981
136,0.6904333233833313,6.25000029685907e-05,0.8059602975845337,0.5188999772071838,1.472918152809143
137,0.6926166415214539,6.25000029685907e-05,0.8028782606124878,0.5176500082015991,1.4874788522720337
138,0.6944833397865295,6.25000029685907e-05,0.8004422783851624,0.5176500082015991,1.5022709369659424
139,0.6944833397865295,6.25000029685907e-05,0.798905611038208,0.5169500112533569,1.5266362428665161
140,0.6928499937057495,3.125000148429535e-05,0.8050346970558167,0.519599974155426,1.4885618686676025
141,0.6943666934967041,3.125000148429535e-05,0.7977376580238342,0.5182499885559082,1.496385931968689
142,0.6973333358764648,3.125000148429535e-05,0.7938657999038696,0.5163999795913696,1.5078954696655273
143,0.6984166502952576,3.125000148429535e-05,0.7914339303970337,0.5176500082015991,1.5098216533660889
144,0.7004833221435547,3.125000148429535e-05,0.7882922887802124,0.51910001039505,1.515180230140686
145,0.7024333477020264,3.125000148429535e-05,0.7857752442359924,0.5166000127792358,1.5289546251296997
146,0.7028166651725769,3.125000148429535e-05,0.7843140363693237,0.5177500247955322,1.5335403680801392
147,0.7031999826431274,3.125000148429535e-05,0.7828664779663086,0.5174499750137329,1.5411927700042725
148,0.7035333514213562,3.125000148429535e-05,0.7820512652397156,0.5182999968528748,1.5441839694976807
149,0.7049000263214111,3.125000148429535e-05,0.7790740132331848,0.5181499719619751,1.548014760017395
150,0.7040166854858398,1.5625000742147677e-05,0.7830847501754761,0.5188000202178955,1.532850980758667
151,0.7053833603858948,1.5625000742147677e-05,0.7810770869255066,0.5196499824523926,1.533556580543518
152,0.7062333226203918,1.5625000742147677e-05,0.779578447341919,0.518750011920929,1.5389363765716553
153,0.7057999968528748,1.5625000742147677e-05,0.7768896222114563,0.5182499885559082,1.5471305847167969
154,0.7074166536331177,1.5625000742147677e-05,0.7760413289070129,0.5181000232696533,1.547922968864441
155,0.708733320236206,1.5625000742147677e-05,0.7736426591873169,0.5180000066757202,1.5534805059432983
156,0.7090666890144348,1.5625000742147677e-05,0.7716933488845825,0.5167499780654907,1.5625855922698975
157,0.7095166444778442,1.5625000742147677e-05,0.7720524668693542,0.5171499848365784,1.5613524913787842
158,0.708899974822998,1.5625000742147677e-05,0.7717573046684265,0.5176500082015991,1.5659512281417847
159,0.7106666564941406,1.5625000742147677e-05,0.7697413563728333,0.5166000127792358,1.5749590396881104
