epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
34,0.5529218912124634,0.0010000000474974513,0.9424557685852051,0.5489374995231628,0.9512283205986023
35,0.5526875257492065,0.0010000000474974513,0.9424865245819092,0.5483750104904175,0.9665126800537109
36,0.5571406483650208,0.0010000000474974513,0.9357901811599731,0.5532500147819519,0.9449747204780579
37,0.5576719045639038,0.0010000000474974513,0.9354712963104248,0.5481874942779541,0.9567312002182007
38,0.5623281002044678,0.0010000000474974513,0.9258753657341003,0.5575624704360962,0.929722785949707
39,0.5627187490463257,0.0010000000474974513,0.9251538515090942,0.5521875023841858,0.9462463855743408
40,0.566281259059906,0.0010000000474974513,0.9158279299736023,0.5546875,0.9336722493171692
41,0.5617656111717224,0.0010000000474974513,0.9319422245025635,0.5255625247955322,0.9907289743423462
42,0.5646250247955322,0.0010000000474974513,0.9270673990249634,0.5518125295639038,0.9467334747314453
43,0.569656252861023,0.0010000000474974513,0.9106114506721497,0.5537499785423279,0.9467419981956482
44,0.568609356880188,0.0010000000474974513,0.9148339629173279,0.5554999709129333,0.9433427453041077
45,0.5719531178474426,0.0010000000474974513,0.9040898084640503,0.5488125085830688,0.9538698196411133
46,0.5723437666893005,0.0010000000474974513,0.9100568890571594,0.554562509059906,0.9340912103652954
47,0.578374981880188,0.0005000000237487257,0.8921940922737122,0.5588750243186951,0.9276337027549744
48,0.5789218544960022,0.0005000000237487257,0.891335666179657,0.5603749752044678,0.9317734241485596
49,0.5806562304496765,0.0005000000237487257,0.8847406506538391,0.5615000128746033,0.927808403968811
50,0.5811406373977661,0.0005000000237487257,0.8814133405685425,0.5616250038146973,0.9304917454719543
51,0.5793906450271606,0.0005000000237487257,0.8904205560684204,0.5617499947547913,0.9262630939483643
52,0.5822187662124634,0.0005000000237487257,0.8871335387229919,0.5581250190734863,0.933018684387207
53,0.5835937261581421,0.0005000000237487257,0.8834370374679565,0.5628125071525574,0.9368862509727478
54,0.5848593711853027,0.0005000000237487257,0.8826563954353333,0.5640000104904175,0.9295483231544495
55,0.5851874947547913,0.0005000000237487257,0.8801687359809875,0.5560625195503235,0.9485519528388977
56,0.5860937237739563,0.0005000000237487257,0.8813754916191101,0.5619999766349792,0.9454024434089661
57,0.5854374766349792,0.0005000000237487257,0.8793350458145142,0.5623124837875366,0.9429129362106323
58,0.5845937728881836,0.0005000000237487257,0.8806759119033813,0.5590000152587891,0.936212956905365
59,0.5871718525886536,0.0005000000237487257,0.8774723410606384,0.5631250143051147,0.9473896622657776
60,0.591140627861023,0.0005000000237487257,0.8722005486488342,0.5644375085830688,0.9367945194244385
61,0.5910468697547913,0.0005000000237487257,0.8747615218162537,0.5680000185966492,0.9400633573532104
62,0.5917343497276306,0.0005000000237487257,0.869746208190918,0.5659999847412109,0.9497458338737488
63,0.5919530987739563,0.0005000000237487257,0.8723687529563904,0.5630000233650208,0.9455716013908386
64,0.5897343754768372,0.0005000000237487257,0.878416895866394,0.5676249861717224,0.9562472701072693
65,0.5908125042915344,0.0005000000237487257,0.8789781928062439,0.5629374980926514,0.9576982259750366
66,0.5917500257492065,0.0005000000237487257,0.8768561482429504,0.562874972820282,0.9550105333328247
67,0.5952812433242798,0.0005000000237487257,0.8689467906951904,0.5666875243186951,0.9396993517875671
68,0.5977187752723694,0.0005000000237487257,0.8633877038955688,0.5651875138282776,0.9382795691490173
69,0.5994374752044678,0.0005000000237487257,0.8638136982917786,0.565500020980835,0.949138879776001
70,0.6035000085830688,0.0002500000118743628,0.8559780120849609,0.5738750100135803,0.9529030323028564
71,0.605843722820282,0.0002500000118743628,0.8480136394500732,0.5709999799728394,0.9780458211898804
72,0.6050624847412109,0.0002500000118743628,0.8448824882507324,0.5723124742507935,0.9748260378837585
73,0.6081249713897705,0.0002500000118743628,0.8423402309417725,0.5721874833106995,0.9589515328407288
74,0.6089218854904175,0.0002500000118743628,0.840267539024353,0.5743749737739563,0.9727445244789124
75,0.6121718883514404,0.0002500000118743628,0.8356537222862244,0.573562502861023,0.9800088405609131
76,0.6121875047683716,0.0002500000118743628,0.8333211541175842,0.5723124742507935,0.9660035967826843
77,0.6136249899864197,0.0002500000118743628,0.8292312622070312,0.5746250152587891,0.9777228236198425
78,0.6167031526565552,0.0002500000118743628,0.8287771344184875,0.5737500190734863,0.9686809182167053
79,0.6160781383514404,0.0002500000118743628,0.8238812685012817,0.5757499933242798,0.9955798983573914
80,0.6153905987739563,0.0002500000118743628,0.8305114507675171,0.5758749842643738,0.9946206212043762
81,0.6187187433242798,0.0002500000118743628,0.8243201971054077,0.5746250152587891,0.9936015009880066
82,0.6192499995231628,0.0002500000118743628,0.8245787024497986,0.5740625262260437,1.002846360206604
83,0.6201249957084656,0.0002500000118743628,0.8223811388015747,0.5746874809265137,0.9860090613365173
84,0.6193125247955322,0.0002500000118743628,0.822867751121521,0.5742499828338623,1.004313588142395
85,0.6224374771118164,0.0002500000118743628,0.8209310173988342,0.5733749866485596,1.002305269241333
86,0.6203281283378601,0.0002500000118743628,0.8194143772125244,0.5713750123977661,1.0039626359939575
87,0.6234062314033508,0.0002500000118743628,0.8166416883468628,0.5724375247955322,0.9955217242240906
88,0.6221874952316284,0.0002500000118743628,0.8158359527587891,0.5727499723434448,1.0083261728286743
89,0.6235781311988831,0.0001250000059371814,0.8196709156036377,0.5708125233650208,0.9758279323577881
90,0.6260937452316284,0.0001250000059371814,0.8120055198669434,0.5740625262260437,0.9815693497657776
91,0.625906229019165,0.0001250000059371814,0.808236300945282,0.5713750123977661,0.9986414313316345
92,0.6278281211853027,0.0001250000059371814,0.8043386340141296,0.5697500109672546,1.0062297582626343
93,0.6284843683242798,0.0001250000059371814,0.8080974817276001,0.5701249837875366,1.000915765762329
94,0.6287968754768372,0.0001250000059371814,0.804650068283081,0.5710625052452087,1.0143216848373413
95,0.6322187781333923,0.0001250000059371814,0.7998446226119995,0.5715000033378601,1.0231353044509888
96,0.6310781240463257,0.0001250000059371814,0.79931640625,0.5692499876022339,1.0312186479568481
97,0.633187472820282,6.25000029685907e-05,0.7971525192260742,0.5669375061988831,1.020743727684021
98,0.6326562762260437,6.25000029685907e-05,0.7941523790359497,0.5683749914169312,1.017361044883728
99,0.6327656507492065,6.25000029685907e-05,0.7918781638145447,0.5690624713897705,1.02509605884552
100,0.6354843974113464,6.25000029685907e-05,0.787931501865387,0.570437490940094,1.0304038524627686
