epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
46,0.6208333373069763,0.0005000000237487257,0.815685510635376,0.5743499994277954,0.9558060765266418
47,0.6186333298683167,0.0005000000237487257,0.8290770053863525,0.572700023651123,0.9684205055236816
48,0.6301166415214539,0.0002500000118743628,0.8014090657234192,0.5733000040054321,1.009277105331421
49,0.6347166895866394,0.0002500000118743628,0.7921194434165955,0.576449990272522,1.0072344541549683
50,0.6374499797821045,0.0002500000118743628,0.7837463617324829,0.5761500000953674,1.0363601446151733
51,0.6396333575248718,0.0002500000118743628,0.7801123857498169,0.5809999704360962,1.0367388725280762
52,0.6430833339691162,0.0002500000118743628,0.7722460031509399,0.5796999931335449,1.0455292463302612
53,0.6467000246047974,0.0002500000118743628,0.7675157785415649,0.5774000287055969,1.0260772705078125
54,0.6499000191688538,0.0002500000118743628,0.7666125297546387,0.5742499828338623,1.0375689268112183
55,0.6513333320617676,0.0002500000118743628,0.7620502710342407,0.5788999795913696,1.0982109308242798
56,0.6533166766166687,0.0002500000118743628,0.7590460181236267,0.5771999955177307,1.0825306177139282
57,0.6570000052452087,0.0002500000118743628,0.7534376382827759,0.5766500234603882,1.0746023654937744
58,0.6583666801452637,0.0001250000059371814,0.7514927983283997,0.5804499983787537,1.0423015356063843
59,0.6623666882514954,0.0001250000059371814,0.7424337267875671,0.5777999758720398,1.0607240200042725
60,0.6647166609764099,0.0001250000059371814,0.739051878452301,0.5809000134468079,1.0712871551513672
61,0.6681333184242249,0.0001250000059371814,0.7336820960044861,0.5793499946594238,1.076323390007019
62,0.6692500114440918,0.0001250000059371814,0.7290678024291992,0.5792999863624573,1.0788801908493042
63,0.6718166470527649,0.0001250000059371814,0.7257355451583862,0.578000009059906,1.0870156288146973
64,0.6736166477203369,6.25000029685907e-05,0.7228307127952576,0.5812000036239624,1.097341537475586
65,0.677483320236206,6.25000029685907e-05,0.7197117805480957,0.5817000269889832,1.1096264123916626
66,0.6781333088874817,6.25000029685907e-05,0.7156643271446228,0.5814999938011169,1.1390444040298462
67,0.6805833578109741,6.25000029685907e-05,0.711738109588623,0.5810999870300293,1.1429122686386108
68,0.6810333132743835,6.25000029685907e-05,0.7092512845993042,0.5802500247955322,1.1648898124694824
69,0.6825500130653381,6.25000029685907e-05,0.7063964009284973,0.5831000208854675,1.138581395149231
70,0.6842833161354065,6.25000029685907e-05,0.7041891813278198,0.5824000239372253,1.1610949039459229
71,0.6866666674613953,6.25000029685907e-05,0.7037197351455688,0.5825499892234802,1.1674635410308838
72,0.6854333281517029,6.25000029685907e-05,0.7006222605705261,0.5843499898910522,1.1445518732070923
73,0.6864666938781738,6.25000029685907e-05,0.6993057131767273,0.5827500224113464,1.1661720275878906
74,0.6878666877746582,6.25000029685907e-05,0.6971611976623535,0.5816500186920166,1.2111529111862183
75,0.6890833377838135,6.25000029685907e-05,0.6940444707870483,0.5838000178337097,1.192320466041565
76,0.6887833476066589,6.25000029685907e-05,0.6929872632026672,0.583299994468689,1.2137948274612427
77,0.6909000277519226,6.25000029685907e-05,0.6913224458694458,0.5843499898910522,1.1953636407852173
78,0.6925666928291321,6.25000029685907e-05,0.6900354027748108,0.5825999975204468,1.2267062664031982
79,0.6927333474159241,3.125000148429535e-05,0.6892833709716797,0.5842000246047974,1.1841952800750732
80,0.6931833624839783,3.125000148429535e-05,0.6888107657432556,0.5838500261306763,1.1848111152648926
81,0.6935499906539917,3.125000148429535e-05,0.6846176385879517,0.5851500034332275,1.1925883293151855
82,0.6933000087738037,3.125000148429535e-05,0.684959352016449,0.585349977016449,1.1835085153579712
83,0.6953833103179932,3.125000148429535e-05,0.6816087365150452,0.5861999988555908,1.1951053142547607
84,0.6947166919708252,3.125000148429535e-05,0.6810556054115295,0.5855500102043152,1.2060344219207764
85,0.697350025177002,3.125000148429535e-05,0.6798691153526306,0.5856500267982483,1.1967700719833374
86,0.6973999738693237,3.125000148429535e-05,0.6777124404907227,0.5856999754905701,1.1989870071411133
87,0.6978499889373779,3.125000148429535e-05,0.6766533851623535,0.5870500206947327,1.2076114416122437
88,0.6986500024795532,3.125000148429535e-05,0.6769081950187683,0.5855000019073486,1.2112009525299072
89,0.6995499730110168,3.125000148429535e-05,0.6742187142372131,0.5861499905586243,1.2255867719650269
90,0.697783350944519,3.125000148429535e-05,0.6733793616294861,0.5870000123977661,1.2268787622451782
91,0.7006833553314209,3.125000148429535e-05,0.6714855432510376,0.5865499973297119,1.2322336435317993
92,0.7007166743278503,3.125000148429535e-05,0.6707701086997986,0.5863000154495239,1.2352550029754639
93,0.7008833289146423,3.125000148429535e-05,0.6701271533966064,0.5867499709129333,1.245392918586731
94,0.7012666463851929,1.5625000742147677e-05,0.6675460934638977,0.5874500274658203,1.23224937915802
95,0.7027833461761475,1.5625000742147677e-05,0.6679056882858276,0.588100016117096,1.2387678623199463
96,0.7021333575248718,1.5625000742147677e-05,0.6659041047096252,0.5888000130653381,1.2361299991607666
97,0.7019500136375427,1.5625000742147677e-05,0.6666328310966492,0.5877000093460083,1.2439085245132446
98,0.7051833271980286,1.5625000742147677e-05,0.6648300290107727,0.5894500017166138,1.2390800714492798
99,0.7025333046913147,1.5625000742147677e-05,0.6656181812286377,0.588699996471405,1.24080491065979
100,0.7049333453178406,1.5625000742147677e-05,0.6641384363174438,0.5883499979972839,1.2402762174606323
101,0.7046499848365784,1.5625000742147677e-05,0.6634649038314819,0.5876500010490417,1.2474448680877686
102,0.7045166492462158,1.5625000742147677e-05,0.6622690558433533,0.5881500244140625,1.2490966320037842
103,0.7054166793823242,1.5625000742147677e-05,0.6620563268661499,0.588450014591217,1.2510250806808472
104,0.7072333097457886,1.5625000742147677e-05,0.6618809700012207,0.5884000062942505,1.2586867809295654
105,0.7051166892051697,7.812500371073838e-06,0.6606082916259766,0.5889000296592712,1.260131597518921
106,0.7059999704360962,7.812500371073838e-06,0.6604533195495605,0.5885499715805054,1.264310598373413
107,0.7069833278656006,7.812500371073838e-06,0.6591266989707947,0.5887500047683716,1.2671525478363037
108,0.7051500082015991,7.812500371073838e-06,0.6589059829711914,0.5886499881744385,1.266449213027954
109,0.7063833475112915,7.812500371073838e-06,0.6589292883872986,0.5885499715805054,1.267013669013977
110,0.7057333588600159,7.812500371073838e-06,0.6590746641159058,0.5888500213623047,1.264299750328064
111,0.706766664981842,3.906250185536919e-06,0.6579750180244446,0.5892000198364258,1.2596815824508667
112,0.7083333134651184,3.906250185536919e-06,0.6560306549072266,0.5896000266075134,1.2679165601730347
113,0.7071999907493591,3.906250185536919e-06,0.6571685671806335,0.5895000100135803,1.264756679534912
114,0.7070833444595337,3.906250185536919e-06,0.6576777100563049,0.5900999903678894,1.262373447418213
115,0.7073166370391846,3.906250185536919e-06,0.6567863821983337,0.5898000001907349,1.263943076133728
116,0.7079333066940308,3.906250185536919e-06,0.6567283272743225,0.5892000198364258,1.268166184425354
117,0.7078499794006348,3.906250185536919e-06,0.6562880277633667,0.5892500281333923,1.2746471166610718
118,0.7083166837692261,3.906250185536919e-06,0.6554427742958069,0.5893999934196472,1.2655677795410156
119,0.7077333331108093,3.906250185536919e-06,0.6551904678344727,0.5892500281333923,1.270198941230774
120,0.708133339881897,3.906250185536919e-06,0.6565935611724854,0.5891500115394592,1.2751736640930176
121,0.7081500291824341,1.9531250927684596e-06,0.6557554006576538,0.589900016784668,1.2672299146652222
122,0.7092333436012268,1.9531250927684596e-06,0.6554657816886902,0.5891500115394592,1.270975112915039
123,0.7095333337783813,1.9531250927684596e-06,0.6543369889259338,0.588949978351593,1.2724204063415527
124,0.7092666625976562,1.9531250927684596e-06,0.6541548371315002,0.5897499918937683,1.270748257637024
125,0.7085999846458435,1.9531250927684596e-06,0.6550518274307251,0.5896000266075134,1.2725189924240112
126,0.7091666460037231,1.9531250927684596e-06,0.6541404128074646,0.588949978351593,1.2767345905303955
127,0.7097333073616028,9.765625463842298e-07,0.6530369520187378,0.5895500183105469,1.2746119499206543
128,0.7100333571434021,9.765625463842298e-07,0.6525839567184448,0.5893999934196472,1.2757185697555542
129,0.709683358669281,9.765625463842298e-07,0.6523378491401672,0.5892000198364258,1.2774474620819092
