epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
31,0.5435937643051147,0.0010000000474974513,0.9518524408340454,0.5404375195503235,0.9596490263938904
32,0.5472343564033508,0.0010000000474974513,0.9474354386329651,0.5346875190734863,0.9614450931549072
33,0.5442968606948853,0.0010000000474974513,0.9534706473350525,0.5454375147819519,0.9587860107421875
34,0.547249972820282,0.0010000000474974513,0.9461953043937683,0.5518125295639038,0.9392598867416382
35,0.5498124957084656,0.0010000000474974513,0.9462720155715942,0.5488125085830688,0.950114905834198
36,0.549609363079071,0.0010000000474974513,0.9402817487716675,0.5433750152587891,0.9524057507514954
37,0.5462031364440918,0.0010000000474974513,0.9558226466178894,0.5443750023841858,0.9604026079177856
38,0.5512968897819519,0.0010000000474974513,0.9425259828567505,0.5492500066757202,0.9505379796028137
39,0.5500468611717224,0.0010000000474974513,0.9490111470222473,0.5347499847412109,0.9841963648796082
40,0.5577968955039978,0.0010000000474974513,0.9301066994667053,0.5633749961853027,0.9254955649375916
41,0.5535781383514404,0.0010000000474974513,0.9479712247848511,0.5509374737739563,0.9639726281166077
42,0.5551718473434448,0.0010000000474974513,0.9410350322723389,0.5546875,0.9450749158859253
43,0.5574062466621399,0.0010000000474974513,0.9316129684448242,0.5518125295639038,0.9489598870277405
44,0.5600312352180481,0.0010000000474974513,0.93414306640625,0.559249997138977,0.9450628161430359
45,0.5603437423706055,0.0010000000474974513,0.9292170405387878,0.5573124885559082,0.9462682008743286
46,0.5629687309265137,0.0010000000474974513,0.9309374094009399,0.5504375100135803,0.9661007523536682
47,0.5649218559265137,0.0010000000474974513,0.9205924868583679,0.5692499876022339,0.9202238917350769
48,0.5663594007492065,0.0010000000474974513,0.9128801226615906,0.5636249780654907,0.9224023818969727
49,0.5643905997276306,0.0010000000474974513,0.9234030246734619,0.5665000081062317,0.9444844722747803
50,0.5649687647819519,0.0010000000474974513,0.9196867942810059,0.5616875290870667,0.9430016279220581
51,0.5686874985694885,0.0010000000474974513,0.9153492450714111,0.5625,0.9350823760032654
52,0.5708906054496765,0.0010000000474974513,0.9069473743438721,0.5645624995231628,0.9313681721687317
53,0.5713124871253967,0.0010000000474974513,0.9049861431121826,0.5659999847412109,0.9279962182044983
54,0.5677968859672546,0.0010000000474974513,0.9142431020736694,0.5618125200271606,0.931727945804596
55,0.5733281373977661,0.0010000000474974513,0.9067955613136292,0.5663750171661377,0.9248437285423279
56,0.5766875147819519,0.0005000000237487257,0.8912408351898193,0.5696874856948853,0.9175394773483276
57,0.5797500014305115,0.0005000000237487257,0.8859365582466125,0.5658749938011169,0.9217188954353333
58,0.5835156440734863,0.0005000000237487257,0.8783160448074341,0.5715625286102295,0.9161655306816101
59,0.5846562385559082,0.0005000000237487257,0.8767764568328857,0.5706250071525574,0.9422571659088135
60,0.5818906426429749,0.0005000000237487257,0.8795549869537354,0.5698750019073486,0.9222073554992676
61,0.5870468616485596,0.0005000000237487257,0.8733112215995789,0.5696874856948853,0.9242796301841736
62,0.5880312323570251,0.0005000000237487257,0.8751908540725708,0.5693125128746033,0.9340720176696777
63,0.5888749957084656,0.0005000000237487257,0.8764669299125671,0.5707499980926514,0.9319271445274353
64,0.586312472820282,0.0005000000237487257,0.8841922283172607,0.5653125047683716,0.9318643808364868
65,0.5879062414169312,0.0005000000237487257,0.8760167360305786,0.5655624866485596,0.9359235763549805
66,0.5873906016349792,0.0005000000237487257,0.8774858117103577,0.569937527179718,0.9344637393951416
67,0.5948437452316284,0.0002500000118743628,0.8627092838287354,0.5747500061988831,0.9179941415786743
68,0.5963749885559082,0.0002500000118743628,0.8606204390525818,0.5712500214576721,0.9210594296455383
69,0.5982656478881836,0.0002500000118743628,0.8545931577682495,0.5709375143051147,0.9255623817443848
70,0.5991562604904175,0.0002500000118743628,0.8568954467773438,0.575124979019165,0.9229570627212524
71,0.5945000052452087,0.0002500000118743628,0.8634775876998901,0.5740000009536743,0.9178815484046936
72,0.5959062576293945,0.0002500000118743628,0.8594790697097778,0.5741249918937683,0.9225420951843262
73,0.5989062786102295,0.0002500000118743628,0.8563298583030701,0.5709375143051147,0.9220841526985168
74,0.6007343530654907,0.0002500000118743628,0.8535216450691223,0.5716875195503235,0.9269590377807617
75,0.5972499847412109,0.0002500000118743628,0.8588228821754456,0.5737500190734863,0.9284465909004211
76,0.5975000262260437,0.0002500000118743628,0.8563472628593445,0.5746250152587891,0.9268519282341003
77,0.600906252861023,0.0002500000118743628,0.8522705435752869,0.5755624771118164,0.9403902292251587
78,0.5989062786102295,0.0002500000118743628,0.8555805087089539,0.5751875042915344,0.9300107359886169
79,0.6004218459129333,0.0002500000118743628,0.8529554009437561,0.5773125290870667,0.9325204491615295
80,0.6017812490463257,0.0002500000118743628,0.8514130115509033,0.5747500061988831,0.9396007061004639
81,0.6025937795639038,0.0002500000118743628,0.847529947757721,0.5765625238418579,0.9380929470062256
82,0.6042500138282776,0.0002500000118743628,0.8474699258804321,0.574999988079071,0.940746545791626
83,0.6033124923706055,0.0002500000118743628,0.8486781120300293,0.5753124952316284,0.9412305355072021
84,0.6043124794960022,0.0002500000118743628,0.845500648021698,0.5736874938011169,0.9366928339004517
85,0.6031249761581421,0.0002500000118743628,0.8456857800483704,0.5759999752044678,0.9343535900115967
86,0.6043906211853027,0.0002500000118743628,0.8465060591697693,0.5736250281333923,0.9329456090927124
87,0.6043906211853027,0.0002500000118743628,0.8438615798950195,0.5764999985694885,0.9367791414260864
88,0.6065468788146973,0.0001250000059371814,0.8450379967689514,0.5791249871253967,0.9435279369354248
89,0.6058750152587891,0.0001250000059371814,0.8445130586624146,0.5788124799728394,0.9556832909584045
90,0.6046406030654907,0.0001250000059371814,0.845566987991333,0.5745000243186951,0.9746747016906738
91,0.6059687733650208,0.0001250000059371814,0.841951310634613,0.5762500166893005,0.9781454801559448
92,0.6058124899864197,0.0001250000059371814,0.8420158624649048,0.5736250281333923,0.9898684024810791
93,0.6063905954360962,0.0001250000059371814,0.8418138027191162,0.5733749866485596,0.996165931224823
94,0.6080155968666077,0.0001250000059371814,0.8417376279830933,0.5748124718666077,0.9670347571372986
95,0.6077031493186951,0.0001250000059371814,0.8375768661499023,0.5743749737739563,0.9743073582649231
96,0.6082343459129333,0.0001250000059371814,0.8384308218955994,0.5701249837875366,1.008059024810791
97,0.6064687371253967,6.25000029685907e-05,0.8383982181549072,0.5789999961853027,0.950912594795227
98,0.609250009059906,6.25000029685907e-05,0.8337369561195374,0.5785624980926514,0.9458363056182861
99,0.6110937595367432,6.25000029685907e-05,0.8301665186882019,0.5792499780654907,0.9544808864593506
100,0.6136718988418579,6.25000029685907e-05,0.8297941088676453,0.5825625061988831,0.9469262957572937
101,0.6116874814033508,6.25000029685907e-05,0.8266514539718628,0.581375002861023,0.9592565298080444
102,0.6137343645095825,6.25000029685907e-05,0.8255327343940735,0.5788750052452087,0.9683254361152649
103,0.6133124828338623,6.25000029685907e-05,0.8261356949806213,0.5808749794960022,0.9724275469779968
104,0.6144843697547913,6.25000029685907e-05,0.8245433568954468,0.5772500038146973,0.9732727408409119
105,0.6136875152587891,6.25000029685907e-05,0.8224155306816101,0.577875018119812,0.9812679290771484
106,0.614187479019165,6.25000029685907e-05,0.8224827647209167,0.578499972820282,0.97372967004776
107,0.6162031292915344,6.25000029685907e-05,0.8205393552780151,0.5784375071525574,0.9724631905555725
108,0.6145156025886536,6.25000029685907e-05,0.8196676969528198,0.578374981880188,0.9767228960990906
109,0.6142812371253967,3.125000148429535e-05,0.8226522207260132,0.5821250081062317,0.9595698714256287
110,0.6151875257492065,3.125000148429535e-05,0.8217744827270508,0.5827500224113464,0.9607468247413635
111,0.6161093711853027,3.125000148429535e-05,0.8195680379867554,0.5831875205039978,0.9698019027709961
112,0.6167343854904175,3.125000148429535e-05,0.8181841969490051,0.5813124775886536,0.9682480692863464
113,0.6175312399864197,3.125000148429535e-05,0.8169535398483276,0.5805000066757202,0.9749562740325928
114,0.6175156235694885,3.125000148429535e-05,0.8155918121337891,0.5799375176429749,0.9775226712226868
115,0.6164844036102295,3.125000148429535e-05,0.8151753544807434,0.5831249952316284,0.9739722013473511
116,0.617843747138977,3.125000148429535e-05,0.8155883550643921,0.5798749923706055,0.974842369556427
117,0.6192968487739563,3.125000148429535e-05,0.8142281770706177,0.5801249742507935,0.9793627262115479
118,0.6179218888282776,3.125000148429535e-05,0.8140458464622498,0.5799375176429749,0.9853659868240356
119,0.6183124780654907,3.125000148429535e-05,0.814481794834137,0.5798749923706055,0.9822961091995239
120,0.6185937523841858,1.5625000742147677e-05,0.8131709098815918,0.5800625085830688,0.9851635694503784
121,0.6194687485694885,1.5625000742147677e-05,0.8127387762069702,0.5793750286102295,0.9898762702941895
122,0.6205937266349792,1.5625000742147677e-05,0.8114951848983765,0.5798125267028809,0.9941079020500183
123,0.6182031035423279,1.5625000742147677e-05,0.8108065724372864,0.5792499780654907,0.9945881962776184
124,0.619140625,1.5625000742147677e-05,0.8099247813224792,0.5805000066757202,0.9942288994789124
125,0.6206874847412109,1.5625000742147677e-05,0.8097429275512695,0.5798125267028809,0.9949454069137573
126,0.6214374899864197,1.5625000742147677e-05,0.8101029396057129,0.5794374942779541,0.9992662072181702
127,0.6213593482971191,1.5625000742147677e-05,0.8099647760391235,0.5799375176429749,0.9974863529205322
128,0.6194375157356262,7.812500371073838e-06,0.8089901804924011,0.5793750286102295,0.9954091906547546
129,0.621468722820282,7.812500371073838e-06,0.8087171912193298,0.5791875123977661,0.9980584979057312
130,0.6206562519073486,7.812500371073838e-06,0.8078253269195557,0.5799375176429749,1.0021227598190308
131,0.6215780973434448,7.812500371073838e-06,0.8076050877571106,0.5800625085830688,1.001955270767212
