epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
127,0.7440757751464844,0.0001250000059371814,0.968678891658783,0.6685227155685425,1.262438178062439
128,0.7441060543060303,0.0001250000059371814,0.964451014995575,0.6692273020744324,1.2672040462493896
129,0.745037853717804,0.0001250000059371814,0.9643054604530334,0.6687272787094116,1.2577441930770874
130,0.7451969981193542,0.0001250000059371814,0.9650825262069702,0.6708182096481323,1.2640796899795532
131,0.746181845664978,0.0001250000059371814,0.9635449051856995,0.6682272553443909,1.275297999382019
132,0.7469469904899597,0.0001250000059371814,0.9616280794143677,0.6693181991577148,1.2677336931228638
133,0.7460530400276184,0.0001250000059371814,0.9601896405220032,0.6716363430023193,1.264687180519104
134,0.7480151653289795,0.0001250000059371814,0.9592665433883667,0.6680908799171448,1.2653160095214844
135,0.7499697208404541,0.0001250000059371814,0.9558960795402527,0.6699091196060181,1.2720320224761963
136,0.7481666803359985,0.0001250000059371814,0.9570416808128357,0.6685227155685425,1.2716856002807617
137,0.7479923963546753,0.0001250000059371814,0.9577428698539734,0.6712954640388489,1.2671432495117188
138,0.7490833401679993,0.0001250000059371814,0.9561470150947571,0.6690454483032227,1.277427077293396
139,0.7506363391876221,0.0001250000059371814,0.9541361927986145,0.6699318289756775,1.2781671285629272
140,0.7503939270973206,0.0001250000059371814,0.9541999101638794,0.6692273020744324,1.2793954610824585
141,0.755378782749176,6.25000029685907e-05,0.9405542612075806,0.6727499961853027,1.2626229524612427
142,0.7560606002807617,6.25000029685907e-05,0.9378343224525452,0.672318160533905,1.2625812292099
143,0.757136344909668,6.25000029685907e-05,0.9352558255195618,0.6730454564094543,1.2704252004623413
144,0.7574318051338196,6.25000029685907e-05,0.9342079758644104,0.6712727546691895,1.2684929370880127
145,0.7575606107711792,6.25000029685907e-05,0.9332422614097595,0.6725227236747742,1.265069603919983
146,0.7575757503509521,6.25000029685907e-05,0.9318646788597107,0.6738181710243225,1.2622829675674438
147,0.757204532623291,6.25000029685907e-05,0.931999683380127,0.673590898513794,1.2677617073059082
148,0.7597272992134094,6.25000029685907e-05,0.9293887615203857,0.6744545698165894,1.2623904943466187
149,0.758628785610199,6.25000029685907e-05,0.9295641183853149,0.6738408803939819,1.2645891904830933
150,0.7602424025535583,6.25000029685907e-05,0.9279614686965942,0.6712499856948853,1.2710061073303223
151,0.7593106031417847,6.25000029685907e-05,0.9286752343177795,0.6720908880233765,1.278916358947754
152,0.7617878913879395,6.25000029685907e-05,0.9249376654624939,0.6717727184295654,1.2808713912963867
153,0.7599090933799744,6.25000029685907e-05,0.9263786673545837,0.6728408932685852,1.2766873836517334
154,0.7599393725395203,6.25000029685907e-05,0.9257657527923584,0.672068178653717,1.2805633544921875
155,0.7612727284431458,6.25000029685907e-05,0.9245771765708923,0.6729545593261719,1.274956226348877
156,0.763590931892395,3.125000148429535e-05,0.918164849281311,0.6737954616546631,1.2774778604507446
157,0.7645530104637146,3.125000148429535e-05,0.9172627925872803,0.6740454435348511,1.274861216545105
158,0.7642499804496765,3.125000148429535e-05,0.9156246781349182,0.6731136441230774,1.2796698808670044
159,0.7651363611221313,3.125000148429535e-05,0.915417492389679,0.673659086227417,1.2818922996520996
160,0.7644696831703186,3.125000148429535e-05,0.9147799015045166,0.6726136207580566,1.2785741090774536
161,0.7656439542770386,3.125000148429535e-05,0.9135432839393616,0.6745454668998718,1.2735170125961304
162,0.7655909061431885,3.125000148429535e-05,0.9138565063476562,0.6746818423271179,1.2767175436019897
163,0.7656969428062439,3.125000148429535e-05,0.9129117131233215,0.6743181943893433,1.2792150974273682
164,0.7678484916687012,3.125000148429535e-05,0.912196934223175,0.6740909218788147,1.2831820249557495
165,0.7662348747253418,3.125000148429535e-05,0.9118586182594299,0.673409104347229,1.286461353302002
166,0.7664848566055298,3.125000148429535e-05,0.9112364649772644,0.6740227341651917,1.2888071537017822
167,0.7662954330444336,3.125000148429535e-05,0.9116310477256775,0.6732272505760193,1.2811721563339233
168,0.7672348618507385,3.125000148429535e-05,0.9100940823554993,0.6741818189620972,1.280870795249939
169,0.7681060433387756,3.125000148429535e-05,0.9105098843574524,0.6743181943893433,1.2837673425674438
170,0.7685681581497192,1.5625000742147677e-05,0.9061101675033569,0.6740681529045105,1.284155249595642
171,0.770575761795044,1.5625000742147677e-05,0.9040080308914185,0.6742727160453796,1.2849911451339722
172,0.7689772844314575,1.5625000742147677e-05,0.9059114456176758,0.6743181943893433,1.286595106124878
173,0.7692272663116455,1.5625000742147677e-05,0.9043962359428406,0.6738863587379456,1.2858855724334717
174,0.7702575922012329,1.5625000742147677e-05,0.9037959575653076,0.6743409037590027,1.288533091545105
175,0.7688257694244385,1.5625000742147677e-05,0.9052290320396423,0.6749772429466248,1.2870521545410156
176,0.7698863744735718,1.5625000742147677e-05,0.9050189256668091,0.67372727394104,1.2934373617172241
177,0.770409107208252,1.5625000742147677e-05,0.903781533241272,0.6743409037590027,1.2896595001220703
178,0.7708333134651184,1.5625000742147677e-05,0.9037021994590759,0.6746363639831543,1.2880831956863403
179,0.770795464515686,1.5625000742147677e-05,0.9033187031745911,0.6738181710243225,1.2917797565460205
180,0.7710000276565552,1.5625000742147677e-05,0.9030084013938904,0.6742954254150391,1.2925409078598022
181,0.7692272663116455,1.5625000742147677e-05,0.9030224680900574,0.6743863821029663,1.28773832321167
182,0.7710075974464417,1.5625000742147677e-05,0.9034748077392578,0.6743863821029663,1.289228916168213
183,0.7710530161857605,7.812500371073838e-06,0.901248574256897,0.6743863821029663,1.2905410528182983
184,0.7714393734931946,7.812500371073838e-06,0.9002043604850769,0.6741136312484741,1.2931122779846191
185,0.7704166769981384,7.812500371073838e-06,0.9007610082626343,0.6744545698165894,1.2902308702468872
186,0.770795464515686,7.812500371073838e-06,0.8999111652374268,0.6748409271240234,1.2890321016311646
187,0.7707197070121765,7.812500371073838e-06,0.9005619287490845,0.6744545698165894,1.2908923625946045
188,0.7719696760177612,7.812500371073838e-06,0.899715006351471,0.6750454306602478,1.2919601202011108
189,0.7715606093406677,7.812500371073838e-06,0.9004687666893005,0.6754772663116455,1.290447473526001
190,0.7716515064239502,7.812500371073838e-06,0.9002810120582581,0.6746818423271179,1.2880092859268188
191,0.7725985050201416,7.812500371073838e-06,0.8994943499565125,0.6742727160453796,1.2915949821472168
192,0.7721969485282898,7.812500371073838e-06,0.8990386128425598,0.6746590733528137,1.290514349937439
193,0.7718484997749329,7.812500371073838e-06,0.8992580771446228,0.6740909218788147,1.2955212593078613
194,0.7718409299850464,7.812500371073838e-06,0.8977752923965454,0.6746590733528137,1.2918565273284912
195,0.7704545259475708,7.812500371073838e-06,0.8991393446922302,0.6747045516967773,1.2936391830444336
196,0.7718105912208557,7.812500371073838e-06,0.8990110158920288,0.6747727394104004,1.292988657951355
197,0.7718712091445923,3.906250185536919e-06,0.8989256024360657,0.6749545335769653,1.2922767400741577
198,0.7729772925376892,3.906250185536919e-06,0.8973092436790466,0.6744772791862488,1.2931758165359497
199,0.7737424373626709,3.906250185536919e-06,0.8971388936042786,0.6742727160453796,1.2937133312225342
200,0.7728560566902161,3.906250185536919e-06,0.8972340226173401,0.6754090785980225,1.2931665182113647
201,0.7727272510528564,3.906250185536919e-06,0.8983081579208374,0.675386369228363,1.291185975074768
202,0.771984875202179,3.906250185536919e-06,0.8973982334136963,0.6747499704360962,1.2937836647033691
203,0.7722802758216858,3.906250185536919e-06,0.8968859910964966,0.6747727394104004,1.2906569242477417
204,0.7743484973907471,1.9531250927684596e-06,0.8958656787872314,0.6748863458633423,1.293178677558899
205,0.7739318013191223,1.9531250927684596e-06,0.8952882289886475,0.6746363639831543,1.2934921979904175
206,0.7734014987945557,1.9531250927684596e-06,0.8964224457740784,0.6745908856391907,1.291850209236145
207,0.7724924087524414,1.9531250927684596e-06,0.8967851996421814,0.6741591095924377,1.294609785079956
